Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:32:52.312
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
2.818,1630887,-2159.15,-3018.36,10005.11,5666.1,-2844.2,1638.74,1961.52,6225.44,,,,,
2.819,1630888,-2157.59,-3038.74,10003.97,5665.7,-2843.71,1638.14,1961.88,6225.49,,,,,
2.820,1630889,-2158.14,-3058.65,10003.13,5665.43,-2843.08,1637.78,1961.94,6225.77,,,,,
2.821,1630890,-2160.55,-3073.41,10002.97,5665.21,-2842.44,1637.71,1961.66,6226.17,,,,,
2.822,1630891,-2163.19,-3080.51,10003.46,5664.93,-2841.95,1637.85,1961.24,6226.55,,,,,
2.823,1630892,-2163.98,-3079.46,10004.13,5664.59,-2841.72,1638.02,1960.92,6226.85,,,,,
2.824,1630893,-2161.75,-3070.8,10004.39,5664.36,-2841.8,1638.07,1960.91,6227.06,,,,,
2.825,1630894,-2157.29,-3055.39,10003.89,5664.6,-2842.15,1637.95,1961.21,6227.22,,,,,
2.826,1630895,-2153.27,-3034.65,10002.8,5665.6,-2842.71,1637.74,1961.62,6227.37,,,,,
2.827,1630896,-2152.98,-3011.41,10001.75,5667.39,-2843.38,1637.63,1961.88,6227.51,,,,,
2.828,1630897,-2158.44,-2990.62,10001.51,5669.62,-2844.11,1637.77,1961.82,6227.58,,,,,
2.829,1630898,-2168.98,-2978.74,10002.59,5671.63,-2844.85,1638.25,1961.43,6227.51,,,,,
2.830,1630899,-2181.06,-2981.61,10004.86,5672.71,-2845.56,1638.97,1960.94,6227.28,,,,,
2.831,1630900,-2189.62,-3001.48,10007.61,5672.44,-2846.18,1639.74,1960.68,6226.94,,,,,
2.832,1630901,-2190.32,-3034.72,10009.8,5670.96,-2846.64,1640.35,1960.95,6226.61,,,,,
2.833,1630902,-2181.67,-3071.84,10010.61,5668.91,-2846.82,1640.61,1961.82,6226.4,,,,,
2.834,1630903,-2165.84,-3100.35,10009.81,5667.16,-2846.66,1640.51,1963.12,6226.42,,,,,
2.835,1630904,-2147.9,-3109.52,10007.83,5666.3,-2846.12,1640.14,1964.49,6226.66,,,,,
2.836,1630905,-2133.77,-3095.07,10005.58,5666.4,-2845.26,1639.68,1965.45,6227.05,,,,,
2.837,1630906,-2127.82,-3061.34,10003.94,5666.9,-2844.2,1639.26,1965.65,6227.48,,,,,
2.838,1630907,-2131.37,-3019.93,10003.39,5666.93,-2843.08,1638.96,1964.98,6227.87,,,,,
2.839,1630908,-2142.43,-2985.08,10003.88,5665.87,-2842.04,1638.77,1963.56,6228.19,,,,,
2.840,1630909,-2156.81,-2967.81,10004.93,5663.71,-2841.21,1638.64,1961.79,6228.45,,,,,
2.841,1630910,-2169.93,-2971.63,10005.98,5661.16,-2840.68,1638.53,1960.15,6228.69,,,,,
2.842,1630911,-2178.34,-2991.57,10006.76,5659.34,-2840.54,1638.43,1959.12,6228.9,,,,,
2.843,1630912,-2180.56,-3016.95,10007.33,5659.19,-2840.87,1638.42,1959.02,6229.06,,,,,
2.844,1630913,-2177.08,-3036.49,10007.98,5660.97,-2841.68,1638.57,1959.93,6229.11,,,,,
2.845,1630914,-2169.65,-3043.16,10008.97,5664.06,-2842.9,1638.89,1961.67,6229.03,,,,,
2.846,1630915,-2160.57,-3036.81,10010.26,5667.23,-2844.36,1639.32,1963.84,6228.84,,,,,
2.847,1630916,-2152.06,-3023.27,10011.5,5669.24,-2845.79,1639.72,1965.95,6228.58,,,,,
2.848,1630917,-2145.92,-3011.0,10012.19,5669.42,-2846.88,1639.93,1967.5,6228.33,,,,,
2.849,1630918,-2143.25,-3006.8,10011.99,5667.98,-2847.41,1639.88,1968.16,6228.12,,,,,
2.850,1630919,-2144.34,-3012.84,10010.91,5665.85,-2847.34,1639.55,1967.88,6227.94,,,,,
2.851,1630920,-2148.51,-3026.19,10009.34,5664.13,-2846.78,1639.04,1966.85,6227.75,,,,,
2.852,1630921,-2154.22,-3040.8,10007.82,5663.53,-2845.99,1638.52,1965.45,6227.54,,,,,
2.853,1630922,-2159.51,-3050.68,10006.81,5663.98,-2845.26,1638.1,1964.14,6227.32,,,,,
2.854,1630923,-2162.65,-3052.67,10006.43,5664.78,-2844.76,1637.85,1963.25,6227.18,,,,,
2.855,1630924,-2162.85,-3047.56,10006.5,5665.04,-2844.52,1637.76,1962.93,6227.21,,,,,
2.856,1630925,-2160.54,-3039.25,10006.67,5664.26,-2844.4,1637.78,1963.08,6227.46,,,,,
2.857,1630926,-2157.14,-3032.58,10006.7,5662.64,-2844.23,1637.83,1963.47,6227.87,,,,,
2.858,1630927,-2154.41,-3030.96,10006.61,5661.05,-2843.92,1637.9,1963.85,6228.31,,,,,
2.859,1630928,-2153.53,-3034.99,10006.65,5660.55,-2843.48,1637.99,1964.06,6228.6,,,,,
2.860,1630929,-2154.66,-3042.41,10007.08,5661.81,-2843.07,1638.16,1964.12,6228.59,,,,,
2.861,1630930,-2157.0,-3049.39,10008.0,5664.78,-2842.89,1638.4,1964.13,6228.28,,,,,
2.862,1630931,-2159.31,-3052.28,10009.2,5668.6,-2843.04,1638.7,1964.24,6227.76,,,,,
2.863,1630932,-2160.72,-3049.17,10010.25,5672.06,-2843.47,1638.99,1964.52,6227.24,,,,,
2.864,1630933,-2161.14,-3040.53,10010.76,5674.09,-2843.99,1639.18,1964.92,6226.89,,,,,
2.865,1630934,-2161.18,-3028.9,10010.55,5674.22,-2844.34,1639.22,1965.31,6226.82,,,,,
2.866,1630935,-2161.64,-3017.81,10009.81,5672.71,-2844.34,1639.11,1965.52,6226.98,,,,,
2.867,1630936,-2162.93,-3010.41,10008.93,5670.27,-2843.97,1638.9,1965.47,6227.23,,,,,
2.868,1630937,-2164.69,-3008.43,10008.31,5667.74,-2843.37,1638.64,1965.19,6227.42,,,,,
2.869,1630938,-2166.08,-3011.66,10008.1,5665.65,-2842.77,1638.37,1964.8,6227.44,,,,,
2.870,1630939,-2166.29,-3018.25,10008.12,5664.13,-2842.41,1638.11,1964.46,6227.29,,,,,
2.871,1630940,-2165.13,-3025.5,10008.0,5663.0,-2842.37,1637.82,1964.29,6227.03,,,,,
2.872,1630941,-2163.19,-3030.99,10007.44,5662.02,-2842.6,1637.5,1964.35,6226.79,,,,,
2.873,1630942,-2161.52,-3033.34,10006.4,5661.12,-2842.97,1637.17,1964.58,6226.65,,,,,
2.874,1630943,-2161.0,-3032.62,10005.22,5660.43,-2843.34,1636.9,1964.91,6226.61,,,,,
2.875,1630944,-2161.79,-3030.07,10004.42,5660.24,-2843.67,1636.79,1965.28,6226.65,,,,,
2.876,1630945,-2163.22,-3027.36,10004.43,5660.77,-2844.04,1636.91,1965.68,6226.68,,,,,
2.877,1630946,-2164.22,-3025.78,10005.33,5662.01,-2844.56,1637.25,1966.11,6226.65,,,,,
2.878,1630947,-2163.93,-3025.72,10006.81,5663.72,-2845.31,1637.72,1966.6,6226.56,,,,,
2.879,1630948,-2162.28,-3026.67,10008.26,5665.52,-2846.27,1638.19,1967.12,6226.42,,,,,
2.880,1630949,-2160.0,-3027.67,10009.1,5667.05,-2847.28,1638.5,1967.6,6226.25,,,,,
2.881,1630950,-2158.25,-3027.99,10009.02,5668.09,-2848.11,1638.57,1967.94,6226.09,,,,,
2.882,1630951,-2157.92,-3027.52,10008.13,5668.55,-2848.53,1638.39,1968.05,6225.94,,,,,
2.883,1630952,-2159.18,-3026.82,10006.87,5668.47,-2848.44,1638.03,1967.9,6225.78,,,,,
2.884,1630953,-2161.36,-3026.65,10005.74,5667.96,-2847.88,1637.59,1967.51,6225.65,,,,,
2.885,1630954,-2163.35,-3027.47,10005.06,5667.11,-2847.0,1637.15,1966.95,6225.56,,,,,
2.886,1630955,-2164.21,-3029.1,10004.89,5666.06,-2846.03,1636.74,1966.33,6225.55,,,,,
2.887,1630956,-2163.54,-3030.85,10004.99,5664.93,-2845.16,1636.33,1965.73,6225.62,,,,,
2.888,1630957,-2161.62,-3031.98,10005.05,5663.9,-2844.53,1635.89,1965.24,6225.75,,,,,
2.889,1630958,-2159.2,-3032.27,10004.9,5663.12,-2844.21,1635.41,1964.92,6225.88,,,,,
2.890,1630959,-2157.11,-3032.13,10004.53,5662.68,-2844.23,1634.95,1964.84,6225.94,,,,,
2.891,1630960,-2156.11,-3032.32,10004.16,5662.59,-2844.57,1634.6,1965.01,6225.89,,,,,
2.892,1630961,-2156.76,-3033.3,10004.0,5662.8,-2845.21,1634.47,1965.44,6225.74,,,,,
2.893,1630962,-2159.45,-3034.73,10004.23,5663.3,-2846.12,1634.62,1966.04,6225.52,,,,,
2.894,1630963,-2164.29,-3035.51,10004.83,5664.08,-2847.2,1635.02,1966.7,6225.3,,,,,
2.895,1630964,-2170.83,-3034.47,10005.65,5665.18,-2848.36,1635.56,1967.28,6225.12,,,,,
2.896,1630965,-2177.86,-3031.43,10006.5,5666.58,-2849.45,1636.09,1967.65,6224.98,,,,,
2.897,1630966,-2183.49,-3027.86,10007.21,5668.06,-2850.38,1636.46,1967.8,6224.83,,,,,
2.898,1630967,-2185.63,-3026.7,10007.7,5669.25,-2851.09,1636.62,1967.77,6224.66,,,,,
2.899,1630968,-2182.97,-3031.1,10007.94,5669.67,-2851.57,1636.58,1967.66,6224.47,,,,,
2.900,1630969,-2175.8,-3042.63,10007.93,5669.04,-2851.86,1636.42,1967.6,6224.29,,,,,
2.901,1630970,-2166.25,-3059.86,10007.66,5667.4,-2851.98,1636.22,1967.62,6224.2,,,,,
2.902,1630971,-2157.66,-3078.15,10007.18,5665.24,-2851.96,1636.07,1967.7,6224.26,,,,,
2.903,1630972,-2153.19,-3091.11,10006.58,5663.32,-2851.8,1635.95,1967.76,6224.45,,,,,
2.904,1630973,-2154.25,-3093.14,10006.0,5662.34,-2851.49,1635.85,1967.74,6224.7,,,,,
2.905,1630974,-2159.78,-3082.01,10005.58,5662.62,-2851.09,1635.71,1967.63,6224.92,,,,,
2.906,1630975,-2166.63,-3060.14,10005.42,5663.89,-2850.67,1635.5,1967.49,6225.02,,,,,
2.907,1630976,-2171.13,-3033.9,10005.46,5665.48,-2850.36,1635.26,1967.45,6224.98,,,,,
2.908,1630977,-2170.99,-3011.12,10005.56,5666.58,-2850.3,1635.06,1967.61,6224.86,,,,,
2.909,1630978,-2166.5,-2997.94,10005.54,5666.77,-2850.56,1634.99,1967.96,6224.75,,,,,
2.910,1630979,-2160.37,-2996.41,10005.35,5666.19,-2851.14,1635.1,1968.43,6224.73,,,,,
2.911,1630980,-2156.2,-3004.0,10005.05,5665.46,-2851.96,1635.39,1968.88,6224.83,,,,,
2.912,1630981,-2156.42,-3015.23,10004.87,5665.34,-2852.9,1635.79,1969.16,6224.96,,,,,
2.913,1630982,-2160.86,-3024.45,10005.04,5666.24,-2853.81,1636.2,1969.21,6225.03,,,,,
2.914,1630983,-2166.78,-3028.45,10005.63,5667.9,-2854.55,1636.51,1969.08,6224.92,,,,,
2.915,1630984,-2170.39,-3027.58,10006.5,5669.54,-2855.06,1636.66,1968.85,6224.6,,,,,
2.916,1630985,-2169.09,-3024.93,10007.27,5670.2,-2855.27,1636.61,1968.61,6224.12,,,,,
2.917,1630986,-2162.98,-3024.15,10007.59,5669.32,-2855.19,1636.4,1968.4,6223.6,,,,,
2.918,1630987,-2155.0,-3027.15,10007.24,5667.07,-2854.82,1636.08,1968.19,6223.17,,,,,
2.919,1630988,-2149.28,-3033.06,10006.32,5664.35,-2854.22,1635.69,1967.89,6222.92,,,,,
2.920,1630989,-2148.88,-3038.78,10005.2,5662.36,-2853.46,1635.29,1967.49,6222.83,,,,,
2.921,1630990,-2154.01,-3041.02,10004.29,5661.95,-2852.66,1634.9,1967.02,6222.85,,,,,
2.922,1630991,-2161.92,-3038.29,10003.9,5663.24,-2851.97,1634.56,1966.63,6222.87,,,,,
2.923,1630992,-2168.44,-3032.02,10004.0,5665.51,-2851.51,1634.3,1966.46,6222.83,,,,,
2.924,1630993,-2170.36,-3025.81,10004.35,5667.56,-2851.34,1634.16,1966.59,6222.72,,,,,
2.925,1630994,-2167.23,-3023.53,10004.59,5668.35,-2851.48,1634.17,1967.0,6222.59,,,,,
2.926,1630995,-2161.55,-3027.04,10004.57,5667.53,-2851.88,1634.34,1967.56,6222.49,,,,,
2.927,1630996,-2157.23,-3035.14,10004.39,5665.56,-2852.45,1634.65,1968.07,6222.47,,,,,
2.928,1630997,-2157.21,-3044.15,10004.39,5663.46,-2853.11,1635.04,1968.38,6222.49,,,,,
2.929,1630998,-2161.63,-3049.86,10004.96,5662.25,-2853.76,1635.42,1968.45,6222.51,,,,,
2.930,1630999,-2167.73,-3049.88,10006.26,5662.43,-2854.36,1635.73,1968.37,6222.43,,,,,
2.931,1631000,-2171.48,-3044.9,10008.11,5663.76,-2854.84,1635.93,1968.28,6222.2,,,,,
2.932,1631001,-2170.07,-3038.31,10010.05,5665.42,-2855.16,1636.01,1968.31,6221.82,,,,,
2.933,1631002,-2163.68,-3034.17,10011.55,5666.46,-2855.28,1636.0,1968.47,6221.35,,,,,
2.934,1631003,-2155.57,-3034.91,10012.28,5666.34,-2855.18,1635.93,1968.68,6220.88,,,,,
2.935,1631004,-2150.29,-3039.9,10012.25,5665.13,-2854.88,1635.8,1968.78,6220.5,,,,,
2.936,1631005,-2151.08,-3045.79,10011.72,5663.42,-2854.47,1635.62,1968.66,6220.27,,,,,
2.937,1631006,-2157.94,-3048.56,10011.03,5662.0,-2854.06,1635.37,1968.28,6220.21,,,,,
2.938,1631007,-2167.54,-3046.03,10010.35,5661.38,-2853.78,1635.07,1967.75,6220.28,,,,,
2.939,1631008,-2175.09,-3039.43,10009.57,5661.64,-2853.74,1634.75,1967.25,6220.42,,,,,
2.940,1631009,-2177.07,-3033.2,10008.47,5662.4,-2853.95,1634.5,1966.96,6220.55,,,,,
2.941,1631010,-2173.3,-3032.82,10006.89,5663.16,-2854.4,1634.4,1966.99,6220.62,,,,,
2.942,1631011,-2167.08,-3041.86,10005.01,5663.56,-2854.99,1634.52,1967.33,6220.6,,,,,
2.943,1631012,-2163.39,-3059.86,10003.35,5663.62,-2855.65,1634.86,1967.87,6220.49,,,,,
2.944,1631013,-2165.96,-3081.92,10002.59,5663.64,-2856.31,1635.37,1968.48,6220.32,,,,,
2.945,1631014,-2175.12,-3100.58,10003.19,5664.04,-2856.92,1635.96,1969.02,6220.14,,,,,
2.946,1631015,-2187.42,-3108.85,10005.12,5665.06,-2857.47,1636.5,1969.42,6220.01,,,,,
2.947,1631016,-2197.35,-3103.1,10007.78,5666.63,-2857.93,1636.92,1969.66,6219.94,,,,,
2.948,1631017,-2200.17,-3084.38,10010.24,5668.34,-2858.26,1637.17,1969.73,6219.94,,,,,
2.949,1631018,-2194.28,-3057.85,10011.62,5669.67,-2858.41,1637.29,1969.66,6219.96,,,,,
2.950,1631019,-2181.87,-3030.62,10011.52,5670.15,-2858.33,1637.31,1969.47,6219.95,,,,,
2.951,1631020,-2167.6,-3009.26,10010.16,5669.57,-2857.97,1637.26,1969.18,6219.89,,,,,
2.952,1631021,-2156.2,-2997.95,10008.23,5667.98,-2857.34,1637.15,1968.85,6219.79,,,,,
2.953,1631022,-2150.34,-2997.91,10006.5,5665.67,-2856.46,1636.97,1968.52,6219.69,,,,,
2.954,1631023,-2150.02,-3007.94,10005.48,5663.06,-2855.44,1636.7,1968.27,6219.7,,,,,
2.955,1631024,-2153.44,-3025.26,10005.2,5660.61,-2854.36,1636.34,1968.13,6219.87,,,,,
2.956,1631025,-2158.9,-3046.25,10005.37,5658.77,-2853.35,1635.94,1968.12,6220.24,,,,,
2.957,1631026,-2166.03,-3066.8,10005.65,5657.87,-2852.53,1635.59,1968.19,6220.74,,,,,
2.958,1631027,-2175.75,-3082.61,10005.94,5658.12,-2852.0,1635.39,1968.32,6221.28,,,,,
2.959,1631028,-2188.9,-3089.83,10006.5,5659.45,-2851.81,1635.39,1968.49,6221.7,,,,,
2.960,1631029,-2204.45,-3086.15,10007.7,5661.54,-2851.93,1635.6,1968.69,6221.92,,,,,
2.961,1631030,-2218.68,-3072.08,10009.73,5663.84,-2852.29,1635.93,1968.96,6221.9,,,,,
2.962,1631031,-2226.1,-3051.37,10012.31,5665.72,-2852.71,1636.29,1969.28,6221.69,,,,,
2.963,1631032,-2221.88,-3030.26,10014.69,5666.71,-2853.03,1636.56,1969.63,6221.42,,,,,
2.964,1631033,-2204.62,-3015.36,10015.97,5666.65,-2853.08,1636.67,1969.9,6221.21,,,,,
2.965,1631034,-2177.76,-3011.01,10015.55,5665.79,-2852.78,1636.6,1969.99,6221.12,,,,,
2.966,1631035,-2148.86,-3017.45,10013.51,5664.61,-2852.16,1636.4,1969.81,6221.17,,,,,
2.967,1631036,-2126.66,-3030.69,10010.66,5663.66,-2851.3,1636.11,1969.39,6221.3,,,,,
2.968,1631037,-2117.49,-3044.46,10008.12,5663.28,-2850.36,1635.79,1968.81,6221.44,,,,,
2.969,1631038,-2122.64,-3053.17,10006.86,5663.46,-2849.43,1635.48,1968.22,6221.52,,,,,
2.970,1631039,-2137.99,-3054.49,10007.11,5663.89,-2848.59,1635.18,1967.78,6221.57,,,,,
2.971,1631040,-2156.14,-3050.23,10008.31,5664.12,-2847.84,1634.93,1967.58,6221.62,,,,,
2.972,1631041,-2169.84,-3044.88,10009.41,5663.79,-2847.16,1634.72,1967.61,6221.76,,,,,
2.973,1631042,-2174.99,-3042.9,10009.43,5662.84,-2846.55,1634.6,1967.8,6222.05,,,,,
2.974,1631043,-2171.96,-3046.03,10008.01,5661.51,-2846.03,1634.6,1968.05,6222.51,,,,,
2.975,1631044,-2164.6,-3052.34,10005.66,5660.23,-2845.66,1634.74,1968.28,6223.05,,,,,
2.976,1631045,-2157.84,-3057.41,10003.5,5659.44,-2845.49,1635.0,1968.48,6223.57,,,,,
2.977,1631046,-2155.1,-3056.99,10002.7,5659.45,-2845.51,1635.34,1968.66,6223.94,,,,,
2.978,1631047,-2156.95,-3049.62,10003.86,5660.27,-2845.69,1635.72,1968.86,6224.08,,,,,
2.979,1631048,-2161.41,-3037.65,10006.72,5661.71,-2845.93,1636.09,1969.1,6223.97,,,,,
2.980,1631049,-2165.54,-3026.06,10010.25,5663.38,-2846.13,1636.4,1969.36,6223.68,,,,,
2.981,1631050,-2167.21,-3019.81,10013.18,5664.84,-2846.23,1636.64,1969.57,6223.3,,,,,
2.982,1631051,-2166.13,-3021.22,10014.59,5665.71,-2846.24,1636.8,1969.68,6222.96,,,,,
2.983,1631052,-2163.63,-3028.91,10014.25,5665.7,-2846.19,1636.86,1969.67,6222.73,,,,,
2.984,1631053,-2161.62,-3038.75,10012.63,5664.73,-2846.08,1636.78,1969.58,6222.66,,,,,
2.985,1631054,-2161.31,-3046.34,10010.59,5662.95,-2845.93,1636.56,1969.45,6222.71,,,,,
2.986,1631055,-2162.64,-3049.3,10008.89,5660.75,-2845.68,1636.19,1969.34,6222.88,,,,,
2.987,1631056,-2164.56,-3048.24,10007.86,5658.65,-2845.27,1635.71,1969.29,6223.11,,,,,
2.988,1631057,-2165.82,-3045.78,10007.36,5657.2,-2844.68,1635.2,1969.31,6223.39,,,,,
2.989,1631058,-2165.83,-3044.44,10007.02,5656.78,-2843.96,1634.77,1969.39,6223.7,,,,,
2.990,1631059,-2164.96,-3044.87,10006.56,5657.48,-2843.23,1634.52,1969.53,6224.04,,,,,
2.991,1631060,-2164.17,-3045.57,10006.01,5659.08,-2842.63,1634.53,1969.73,6224.38,,,,,
2.992,1631061,-2164.34,-3044.32,10005.63,5661.13,-2842.29,1634.81,1970.02,6224.66,,,,,
2.993,1631062,-2165.72,-3040.33,10005.76,5663.18,-2842.24,1635.31,1970.37,6224.85,,,,,
2.994,1631063,-2167.82,-3035.64,10006.53,5664.92,-2842.45,1635.94,1970.78,6224.9,,,,,
2.995,1631064,-2169.8,-3034.47,10007.73,5666.3,-2842.81,1636.56,1971.18,6224.81,,,,,
2.996,1631065,-2170.98,-3040.87,10008.96,5667.39,-2843.17,1637.09,1971.5,6224.62,,,,,
2.997,1631066,-2171.15,-3055.76,10009.78,5668.29,-2843.43,1637.43,1971.7,6224.42,,,,,
2.998,1631067,-2170.51,-3075.41,10010.02,5668.96,-2843.51,1637.57,1971.76,6224.26,,,,,
2.999,1631068,-2169.38,-3092.38,10009.84,5669.13,-2843.4,1637.52,1971.7,6224.21,,,,,
3.000,1631069,-2167.91,-3098.87,10009.54,5668.43,-2843.07,1637.32,1971.55,6224.26,,,,,
3.001,1631070,-2166.13,-3090.72,10009.38,5666.64,-2842.54,1637.02,1971.34,6224.38,,,,,
3.002,1631071,-2164.24,-3069.91,10009.36,5663.82,-2841.83,1636.68,1971.06,6224.52,,,,,
3.003,1631072,-2162.91,-3044.05,10009.2,5660.4,-2841.0,1636.34,1970.72,6224.64,,,,,
3.004,1631073,-2163.24,-3022.93,10008.58,5657.09,-2840.17,1636.01,1970.32,6224.73,,,,,
3.005,1631074,-2166.27,-3013.93,10007.38,5654.6,-2839.48,1635.71,1969.89,6224.82,,,,,
3.006,1631075,-2172.2,-3018.55,10005.84,5653.38,-2839.03,1635.44,1969.53,6224.94,,,,,
3.007,1631076,-2179.85,-3032.08,10004.53,5653.52,-2838.88,1635.21,1969.32,6225.11,,,,,
3.008,1631077,-2186.75,-3046.36,10004.07,5654.73,-2839.0,1635.05,1969.32,6225.32,,,,,
3.009,1631078,-2190.0,-3054.15,10004.76,5656.57,-2839.31,1634.97,1969.54,6225.52,,,,,
3.010,1631079,-2187.63,-3052.77,10006.41,5658.64,-2839.68,1634.99,1969.89,6225.66,,,,,
3.011,1631080,-2179.63,-3045.01,10008.37,5660.65,-2840.03,1635.11,1970.26,6225.69,,,,,
3.012,1631081,-2168.27,-3037.04,10009.87,5662.46,-2840.37,1635.3,1970.53,6225.61,,,,,
3.013,1631082,-2157.22,-3034.64,10010.4,5663.95,-2840.73,1635.49,1970.64,6225.45,,,,,
3.014,1631083,-2150.05,-3039.88,10009.99,5664.97,-2841.13,1635.61,1970.62,6225.26,,,,,
3.015,1631084,-2148.69,-3050.12,10009.07,5665.28,-2841.55,1635.61,1970.53,6225.08,,,,,
3.016,1631085,-2152.69,-3059.76,10008.26,5664.76,-2841.85,1635.46,1970.42,6224.95,,,,,
3.017,1631086,-2159.62,-3063.48,10007.92,5663.46,-2841.89,1635.2,1970.32,6224.85,,,,,
3.018,1631087,-2166.31,-3059.19,10007.98,5661.74,-2841.51,1634.88,1970.21,6224.78,,,,,
3.019,1631088,-2170.36,-3049.0,10007.96,5660.13,-2840.71,1634.58,1970.03,6224.74,,,,,
3.020,1631089,-2171.04,-3037.79,10007.35,5659.1,-2839.61,1634.33,1969.76,6224.79,,,,,
3.021,1631090,-2169.31,-3030.49,10006.02,5658.9,-2838.46,1634.14,1969.42,6224.97,,,,,
3.022,1631091,-2166.92,-3029.53,10004.37,5659.35,-2837.54,1633.99,1969.09,6225.36,,,,,
3.023,1631092,-2165.35,-3034.0,10003.25,5660.03,-2837.03,1633.86,1968.9,6225.92,,,,,
3.024,1631093,-2165.04,-3040.64,10003.46,5660.45,-2837.0,1633.72,1968.91,6226.6,,,,,
3.025,1631094,-2165.43,-3045.96,10005.32,5660.43,-2837.36,1633.6,1969.15,6227.23,,,,,
3.026,1631095,-2165.58,-3048.04,10008.37,5660.14,-2837.98,1633.54,1969.56,6227.66,,,,,
3.027,1631096,-2165.0,-3047.1,10011.53,5660.04,-2838.74,1633.59,1970.01,6227.77,,,,,
3.028,1631097,-2164.04,-3044.78,10013.58,5660.57,-2839.57,1633.73,1970.38,6227.51,,,,,
3.029,1631098,-2163.69,-3042.77,10013.74,5661.81,-2840.44,1633.92,1970.6,6226.98,,,,,
3.030,1631099,-2164.89,-3041.94,10012.1,5663.35,-2841.32,1634.06,1970.65,6226.32,,,,,
3.031,1631100,-2167.83,-3042.31,10009.53,5664.44,-2842.14,1634.05,1970.53,6225.71,,,,,
3.032,1631101,-2171.72,-3043.81,10007.24,5664.33,-2842.76,1633.79,1970.3,6225.27,,,,,
3.033,1631102,-2175.1,-3046.87,10006.2,5662.72,-2843.05,1633.3,1969.97,6225.02,,,,,
3.034,1631103,-2176.7,-3052.29,10006.63,5659.98,-2842.96,1632.64,1969.58,6224.94,,,,,
3.035,1631104,-2176.07,-3060.34,10007.98,5657.06,-2842.56,1631.93,1969.14,6224.92,,,,,
3.036,1631105,-2173.86,-3069.69,10009.29,5655.07,-2842.05,1631.3,1968.7,6224.9,,,,,
3.037,1631106,-2171.39,-3077.19,10009.73,5654.78,-2841.66,1630.84,1968.32,6224.83,,,,,
3.038,1631107,-2169.91,-3078.98,10009.07,5656.24,-2841.56,1630.58,1968.06,6224.75,,,,,
3.039,1631108,-2169.88,-3072.57,10007.78,5658.81,-2841.77,1630.51,1967.96,6224.71,,,,,
3.040,1631109,-2170.79,-3058.67,10006.69,5661.45,-2842.17,1630.58,1968.02,6224.76,,,,,
3.041,1631110,-2171.56,-3041.56,10006.54,5663.18,-2842.57,1630.74,1968.19,6224.92,,,,,
3.042,1631111,-2171.3,-3027.44,10007.49,5663.6,-2842.84,1630.95,1968.41,6225.15,,,,,
3.043,1631112,-2169.89,-3021.54,10009.08,5662.93,-2842.96,1631.2,1968.63,6225.39,,,,,
3.044,1631113,-2168.21,-3025.41,10010.51,5661.88,-2843.07,1631.45,1968.85,6225.59,,,,,
3.045,1631114,-2167.63,-3036.03,10011.1,5661.22,-2843.34,1631.67,1969.11,6225.69,,,,,
3.046,1631115,-2169.32,-3047.37,10010.68,5661.39,-2843.89,1631.81,1969.42,6225.71,,,,,
3.047,1631116,-2173.54,-3053.54,10009.71,5662.34,-2844.68,1631.81,1969.8,6225.66,,,,,
3.048,1631117,-2179.43,-3051.9,10008.94,5663.6,-2845.53,1631.67,1970.16,6225.58,,,,,
3.049,1631118,-2185.31,-3044.3,10008.99,5664.58,-2846.21,1631.4,1970.42,6225.5,,,,,
3.050,1631119,-2189.37,-3035.79,10009.95,5664.88,-2846.56,1631.04,1970.48,6225.41,,,,,
3.051,1631120,-2190.38,-3031.54,10011.29,5664.45,-2846.57,1630.68,1970.33,6225.33,,,,,
3.052,1631121,-2188.08,-3033.85,10012.19,5663.51,-2846.38,1630.34,1970.0,6225.25,,,,,
3.053,1631122,-2183.14,-3040.95,10011.98,5662.38,-2846.2,1630.05,1969.62,6225.19,,,,,
3.054,1631123,-2176.81,-3048.25,10010.57,5661.27,-2846.17,1629.77,1969.33,6225.14,,,,,
3.055,1631124,-2170.5,-3051.3,10008.52,5660.18,-2846.29,1629.49,1969.19,6225.12,,,,,
3.056,1631125,-2165.39,-3048.53,10006.77,5658.99,-2846.43,1629.2,1969.22,6225.11,,,,,
3.057,1631126,-2162.25,-3042.16,10006.15,5657.64,-2846.41,1628.94,1969.38,6225.07,,,,,
3.058,1631127,-2161.36,-3036.76,10006.95,5656.25,-2846.18,1628.8,1969.58,6224.99,,,,,
3.059,1631128,-2162.57,-3036.36,10008.84,5655.13,-2845.84,1628.87,1969.79,6224.85,,,,,
3.060,1631129,-2165.26,-3042.05,10011.01,5654.64,-2845.62,1629.19,1970.02,6224.67,,,,,
3.061,1631130,-2168.53,-3051.42,10012.69,5654.98,-2845.77,1629.75,1970.32,6224.47,,,,,
3.062,1631131,-2171.33,-3060.31,10013.44,5656.06,-2846.42,1630.44,1970.72,6224.28,,,,,
