Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:54:18.255
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
11.289,695986,-1806.73,-1556.37,2360.77,2734.66,414.13,-3877.49,1489.35,-108.22,,,,,
11.290,695987,-1811.18,-1549.76,2360.26,2736.4,415.28,-3879.0,1496.27,-116.81,,,,,
11.291,695988,-1812.96,-1547.87,2359.58,2747.7,414.93,-3878.61,1496.89,-120.61,,,,,
11.292,695989,-1811.5,-1550.8,2358.78,2765.83,413.77,-3876.01,1492.78,-118.44,,,,,
11.293,695990,-1808.31,-1556.49,2358.03,2785.18,412.98,-3872.01,1485.8,-111.32,,,,,
11.294,695991,-1805.78,-1561.62,2357.56,2799.36,413.53,-3868.26,1477.59,-101.91,,,,,
11.295,695992,-1805.62,-1563.35,2357.6,2803.7,415.62,-3866.41,1469.37,-93.37,,,,,
11.296,695993,-1807.87,-1560.98,2358.17,2796.96,418.65,-3867.36,1461.77,-88.06,,,,,
11.297,695994,-1810.98,-1556.65,2359.11,2781.73,421.5,-3870.77,1454.96,-86.79,,,,,
11.298,695995,-1812.83,-1554.32,2360.1,2763.28,423.13,-3875.3,1448.8,-88.77,,,,,
11.299,695996,-1812.07,-1557.63,2360.79,2747.55,422.98,-3879.28,1443.18,-92.31,,,,,
11.300,695997,-1808.85,-1567.44,2360.98,2739.1,421.08,-3881.5,1438.4,-95.83,,,,,
11.301,695998,-1804.69,-1580.65,2360.73,2739.71,417.93,-3881.69,1435.3,-98.53,,,,,
11.302,695999,-1801.54,-1591.12,2360.29,2748.2,414.16,-3880.48,1434.94,-100.59,,,,,
11.303,696000,-1800.83,-1592.48,2359.96,2761.14,410.32,-3878.89,1437.94,-102.79,,,,,
11.304,696001,-1802.95,-1581.68,2359.94,2774.19,406.88,-3877.69,1443.65,-105.79,,,,,
11.305,696002,-1807.46,-1561.31,2360.18,2783.47,404.21,-3876.97,1449.86,-109.6,,,,,
11.306,696003,-1813.81,-1539.29,2360.43,2786.56,402.69,-3876.21,1453.3,-113.52,,,,,
11.307,696004,-1821.82,-1525.81,2360.36,2783.07,402.61,-3874.66,1451.16,-116.39,,,,,
11.308,696005,-1831.72,-1528.71,2359.74,2774.61,403.97,-3871.91,1442.77,-117.28,,,,,
11.309,696006,-1843.41,-1549.56,2358.58,2764.26,406.36,-3868.22,1430.78,-115.91,,,,,
11.310,696007,-1855.65,-1582.35,2357.11,2755.74,409.0,-3864.47,1420.59,-112.79,,,,,
11.311,696008,-1865.61,-1615.76,2355.69,2752.21,411.01,-3861.74,1418.37,-108.95,,,,,
11.312,696009,-1869.5,-1637.79,2354.62,2755.15,411.81,-3860.85,1427.97,-105.44,,,,,
11.313,696010,-1863.96,-1640.84,2354.06,2763.72,411.41,-3861.98,1448.55,-102.9,,,,,
11.314,696011,-1847.86,-1624.69,2354.04,2774.82,410.38,-3864.64,1474.1,-101.45,,,,,
11.315,696012,-1823.5,-1596.14,2354.5,2784.11,409.56,-3868.0,1495.49,-100.85,,,,,
11.316,696013,-1796.54,-1565.68,2355.4,2787.67,409.54,-3871.25,1504.38,-100.83,,,,,
11.317,696014,-1774.48,-1542.81,2356.79,2783.65,410.37,-3873.87,1497.17,-101.35,,,,,
11.318,696015,-1764.09,-1532.39,2358.69,2773.22,411.54,-3875.73,1476.96,-102.6,,,,,
11.319,696016,-1768.83,-1533.62,2361.0,2760.22,412.32,-3876.92,1452.45,-104.78,,,,,
11.320,696017,-1787.27,-1541.53,2363.39,2749.69,412.25,-3877.54,1434.1,-107.79,,,,,
11.321,696018,-1813.25,-1550.16,2365.34,2745.79,411.5,-3877.67,1429.25,-111.08,,,,,
11.322,696019,-1837.8,-1555.37,2366.28,2750.1,410.76,-3877.32,1438.73,-113.71,,,,,
11.323,696020,-1852.28,-1556.11,2365.88,2761.01,410.85,-3876.62,1456.6,-114.78,,,,,
11.324,696021,-1851.52,-1553.78,2364.19,2774.47,412.2,-3875.82,1473.2,-113.75,,,,,
11.325,696022,-1835.73,-1550.59,2361.72,2785.8,414.51,-3875.26,1480.08,-110.77,,,,,
11.326,696023,-1810.52,-1548.03,2359.26,2791.47,416.84,-3875.2,1474.14,-106.62,,,,,
11.327,696024,-1784.76,-1546.43,2357.54,2790.32,418.19,-3875.63,1458.98,-102.37,,,,,
11.328,696025,-1767.13,-1545.47,2356.98,2783.5,418.02,-3876.29,1442.77,-98.98,,,,,
11.329,696026,-1762.69,-1545.12,2357.5,2773.58,416.65,-3876.79,1433.77,-96.96,,,,,
11.330,696027,-1770.89,-1546.06,2358.58,2763.3,415.09,-3876.87,1435.91,-96.31,,,,,
11.331,696028,-1785.92,-1549.21,2359.6,2754.65,414.49,-3876.62,1446.83,-96.68,,,,,
11.332,696029,-1799.38,-1554.79,2360.06,2748.64,415.42,-3876.43,1459.37,-97.65,,,,,
11.333,696030,-1804.08,-1561.58,2359.88,2745.66,417.54,-3876.78,1465.66,-98.92,,,,,
11.334,696031,-1797.44,-1567.24,2359.34,2745.89,419.69,-3877.91,1461.67,-100.37,,,,,
11.335,696032,-1782.7,-1569.48,2358.94,2749.41,420.5,-3879.58,1449.55,-101.92,,,,,
11.336,696033,-1767.45,-1567.56,2359.12,2755.83,419.13,-3881.16,1436.71,-103.31,,,,,
11.337,696034,-1760.0,-1562.97,2359.96,2763.86,415.75,-3881.91,1431.85,-104.11,,,,,
11.338,696035,-1765.32,-1558.75,2361.22,2771.14,411.44,-3881.44,1440.13,-103.79,,,,,
11.339,696036,-1782.49,-1557.7,2362.35,2774.89,407.7,-3879.99,1460.09,-102.06,,,,,
11.340,696037,-1805.05,-1560.59,2362.8,2772.99,405.65,-3878.38,1483.87,-99.13,,,,,
11.341,696038,-1823.96,-1565.42,2362.25,2765.25,405.58,-3877.62,1500.74,-95.8,,,,,
11.342,696039,-1831.96,-1568.53,2360.72,2753.88,406.89,-3878.38,1502.25,-93.24,,,,,
11.343,696040,-1826.93,-1566.87,2358.59,2742.93,408.55,-3880.6,1486.35,-92.58,,,,,
11.344,696041,-1812.8,-1560.2,2356.44,2736.69,409.67,-3883.46,1458.51,-94.41,,,,,
11.345,696042,-1797.32,-1551.75,2354.84,2737.86,409.99,-3885.71,1429.4,-98.51,,,,,
11.346,696043,-1788.17,-1546.79,2354.15,2746.21,409.8,-3886.33,1410.15,-103.79,,,,,
11.347,696044,-1789.12,-1549.65,2354.46,2758.56,409.7,-3884.99,1407.61,-108.76,,,,,
11.348,696045,-1798.49,-1560.98,2355.54,2770.1,410.04,-3882.18,1421.64,-112.05,,,,,
11.349,696046,-1810.47,-1576.85,2356.99,2776.37,410.73,-3879.0,1445.56,-112.9,,,,,
11.350,696047,-1818.47,-1590.36,2358.32,2775.06,411.28,-3876.58,1469.23,-111.45,,,,,
11.351,696048,-1818.76,-1595.11,2359.13,2766.83,411.17,-3875.6,1483.31,-108.61,,,,,
11.352,696049,-1812.24,-1588.6,2359.23,2754.79,410.32,-3876.0,1482.73,-105.65,,,,,
11.353,696050,-1803.66,-1573.57,2358.64,2743.04,409.16,-3877.15,1468.13,-103.7,,,,,
11.354,696051,-1798.66,-1556.65,2357.63,2734.91,408.51,-3878.19,1444.99,-103.33,,,,,
11.355,696052,-1800.55,-1544.73,2356.58,2731.87,409.05,-3878.51,1421.2,-104.43,,,,,
11.356,696053,-1808.5,-1541.37,2355.82,2733.31,410.92,-3877.95,1404.18,-106.27,,,,,
11.357,696054,-1818.23,-1545.1,2355.55,2737.26,413.57,-3876.79,1398.67,-107.89,,,,,
11.358,696055,-1824.57,-1550.63,2355.74,2741.53,415.97,-3875.5,1405.65,-108.43,,,,,
11.359,696056,-1824.5,-1552.38,2356.16,2744.71,417.14,-3874.42,1422.49,-107.41,,,,,
11.360,696057,-1818.73,-1548.03,2356.51,2746.59,416.63,-3873.68,1444.01,-104.83,,,,,
11.361,696058,-1811.15,-1540.2,2356.53,2747.98,414.7,-3873.15,1464.01,-101.14,,,,,
11.362,696059,-1806.42,-1535.0,2356.18,2750.04,412.16,-3872.67,1477.0,-97.04,,,,,
11.363,696060,-1807.14,-1538.29,2355.59,2753.65,409.88,-3872.18,1479.78,-93.35,,,,,
11.364,696061,-1812.41,-1551.82,2355.07,2758.86,408.4,-3871.76,1472.41,-90.81,,,,,
11.365,696062,-1818.41,-1571.47,2354.92,2764.85,407.7,-3871.52,1458.27,-89.93,,,,,
11.366,696063,-1820.7,-1588.89,2355.31,2770.22,407.35,-3871.55,1443.02,-90.9,,,,,
11.367,696064,-1816.81,-1595.81,2356.21,2773.45,406.85,-3871.74,1432.53,-93.45,,,,,
11.368,696065,-1807.69,-1588.59,2357.44,2773.47,406.01,-3871.96,1430.66,-96.91,,,,,
11.369,696066,-1797.15,-1570.63,2358.74,2769.96,405.02,-3872.09,1437.6,-100.31,,,,,
11.370,696067,-1789.75,-1551.1,2359.9,2763.46,404.38,-3872.26,1449.81,-102.72,,,,,
11.371,696068,-1788.33,-1540.43,2360.8,2755.09,404.54,-3872.77,1461.57,-103.58,,,,,
11.372,696069,-1792.68,-1545.02,2361.44,2746.02,405.65,-3873.99,1467.62,-103.0,,,,,
11.373,696070,-1799.86,-1563.66,2361.86,2737.07,407.48,-3876.11,1465.67,-101.77,,,,,
11.374,696071,-1806.07,-1587.88,2362.08,2728.46,409.53,-3878.99,1457.58,-101.07,,,,,
11.375,696072,-1808.7,-1605.82,2362.1,2720.06,411.31,-3882.11,1448.49,-101.93,,,,,
11.376,696073,-1807.55,-1607.89,2361.93,2711.93,412.54,-3884.81,1444.37,-104.62,,,,,
11.377,696074,-1804.49,-1591.35,2361.57,2704.93,413.18,-3886.53,1449.06,-108.36,,,,,
11.378,696075,-1802.07,-1561.56,2361.09,2700.88,413.35,-3887.06,1462.32,-111.47,,,,,
11.379,696076,-1801.89,-1529.52,2360.59,2702.1,413.17,-3886.52,1479.79,-112.11,,,,,
11.380,696077,-1803.79,-1506.79,2360.14,2710.32,412.67,-3885.26,1494.96,-109.15,,,,,
11.381,696078,-1806.25,-1500.65,2359.76,2725.46,411.83,-3883.6,1502.0,-102.91,,,,,
11.382,696079,-1807.6,-1511.31,2359.43,2745.07,410.66,-3881.6,1498.22,-95.29,,,,,
11.383,696080,-1807.23,-1532.62,2359.07,2764.71,409.33,-3879.1,1484.97,-89.1,,,,,
11.384,696081,-1805.92,-1555.38,2358.66,2779.47,408.13,-3875.88,1466.61,-86.93,,,,,
11.385,696082,-1805.27,-1571.5,2358.26,2785.96,407.36,-3871.95,1448.42,-89.88,,,,,
11.386,696083,-1806.55,-1577.12,2357.94,2783.66,407.16,-3867.74,1434.4,-96.95,,,,,
11.387,696084,-1809.77,-1573.31,2357.8,2775.17,407.48,-3864.05,1426.15,-105.27,,,,,
11.388,696085,-1813.68,-1564.58,2357.81,2764.78,408.08,-3861.87,1423.1,-111.25,,,,,
11.389,696086,-1816.46,-1556.14,2357.87,2756.42,408.75,-3861.91,1423.7,-112.23,,,,,
11.390,696087,-1816.84,-1551.45,2357.82,2751.68,409.44,-3864.35,1426.71,-107.58,,,,,
11.391,696088,-1814.88,-1551.15,2357.57,2749.34,410.24,-3868.7,1431.73,-99.13,,,,,
11.392,696089,-1811.76,-1553.53,2357.15,2746.46,411.27,-3873.91,1438.87,-90.3,,,,,
11.393,696090,-1809.15,-1556.05,2356.72,2740.52,412.47,-3878.75,1447.87,-84.61,,,,,
11.394,696091,-1808.16,-1556.91,2356.5,2731.41,413.46,-3882.2,1457.43,-84.16,,,,,
11.395,696092,-1808.93,-1555.83,2356.62,2721.95,413.66,-3883.75,1465.34,-88.76,,,,,
11.396,696093,-1810.82,-1553.95,2357.0,2716.61,412.56,-3883.55,1469.25,-96.25,,,,,
11.397,696094,-1813.02,-1552.85,2357.37,2718.97,410.09,-3882.29,1467.94,-103.65,,,,,
11.398,696095,-1815.14,-1553.55,2357.43,2729.36,406.75,-3880.97,1461.99,-108.58,,,,,
11.399,696096,-1817.2,-1555.89,2356.98,2744.04,403.58,-3880.47,1453.67,-110.32,,,,,
11.400,696097,-1819.24,-1558.69,2356.08,2756.6,401.72,-3881.34,1446.03,-109.79,,,,,
11.401,696098,-1820.67,-1560.53,2355.06,2760.9,401.95,-3883.54,1441.56,-108.76,,,,,
11.402,696099,-1820.24,-1560.7,2354.39,2754.18,404.33,-3886.45,1441.35,-108.61,,,,,
11.403,696100,-1816.65,-1559.82,2354.38,2738.51,408.19,-3889.09,1444.82,-109.5,,,,,
11.404,696101,-1809.58,-1559.75,2355.07,2719.91,412.36,-3890.43,1450.28,-110.3,,,,,
11.405,696102,-1800.46,-1562.78,2356.12,2705.59,415.72,-3889.79,1455.64,-109.44,,,,,
11.406,696103,-1792.34,-1570.36,2357.02,2700.52,417.54,-3887.14,1459.09,-105.99,,,,,
11.407,696104,-1788.6,-1582.01,2357.31,2705.37,417.67,-3883.16,1459.31,-100.52,,,,,
11.408,696105,-1791.22,-1594.93,2356.78,2716.67,416.4,-3879.08,1455.54,-95.01,,,,,
11.409,696106,-1799.48,-1604.66,2355.57,2728.92,414.25,-3876.2,1447.71,-91.93,,,,,
11.410,696107,-1809.97,-1606.7,2354.07,2737.57,411.69,-3875.45,1436.76,-92.85,,,,,
11.411,696108,-1818.1,-1598.43,2352.7,2741.09,409.09,-3876.98,1425.08,-97.51,,,,,
11.412,696109,-1820.34,-1580.53,2351.71,2741.17,406.8,-3880.14,1416.39,-103.68,,,,,
11.413,696110,-1816.03,-1557.17,2351.15,2741.11,405.18,-3883.69,1414.82,-108.14,,,,,
11.414,696111,-1807.69,-1534.69,2350.9,2743.54,404.59,-3886.29,1423.24,-108.24,,,,,
11.415,696112,-1799.65,-1519.25,2350.84,2748.68,405.23,-3887.04,1441.54,-103.21,,,,,
11.416,696113,-1795.62,-1514.39,2350.98,2754.31,406.92,-3885.78,1465.75,-94.63,,,,,
11.417,696114,-1796.75,-1519.7,2351.42,2757.14,409.02,-3883.1,1488.9,-85.81,,,,,
11.418,696115,-1801.09,-1531.11,2352.26,2754.79,410.64,-3880.04,1503.44,-80.22,,,,,
11.419,696116,-1804.92,-1542.88,2353.4,2747.09,411.02,-3877.72,1504.39,-80.0,,,,,
11.420,696117,-1805.1,-1550.24,2354.56,2736.16,409.98,-3876.87,1491.56,-85.03,,,,,
11.421,696118,-1801.01,-1551.45,2355.34,2725.19,408.09,-3877.67,1469.83,-93.1,,,,,
11.422,696119,-1794.99,-1548.36,2355.42,2716.9,406.48,-3879.7,1446.98,-100.99,,,,,
11.423,696120,-1790.9,-1545.1,2354.83,2712.61,406.24,-3882.17,1430.28,-105.97,,,,,
11.424,696121,-1791.65,-1545.67,2353.95,2712.19,407.87,-3884.16,1423.29,-106.86,,,,,
11.425,696122,-1797.26,-1551.7,2353.37,2714.9,410.92,-3884.9,1424.74,-104.35,,,,,
11.426,696123,-1804.55,-1561.54,2353.54,2720.16,414.1,-3884.01,1429.87,-100.38,,,,,
11.427,696124,-1808.8,-1571.11,2354.56,2727.74,415.97,-3881.57,1433.55,-97.1,,,,,
11.428,696125,-1806.58,-1576.11,2356.01,2737.25,415.63,-3878.18,1433.3,-95.86,,,,,
11.429,696126,-1797.97,-1574.33,2357.16,2747.37,413.26,-3874.8,1430.57,-96.72,,,,,
11.430,696127,-1787.05,-1566.91,2357.37,2755.71,410.05,-3872.51,1429.49,-98.66,,,,,
11.431,696128,-1780.05,-1557.76,2356.43,2759.52,407.63,-3872.17,1433.82,-100.26,,,,,
11.432,696129,-1782.2,-1551.63,2354.73,2757.2,407.26,-3874.1,1444.05,-100.44,,,,,
11.433,696130,-1794.85,-1551.66,2353.12,2749.51,409.17,-3877.89,1456.34,-98.96,,,,,
11.434,696131,-1814.47,-1557.77,2352.5,2739.71,412.49,-3882.47,1464.24,-96.44,,,,,
11.435,696132,-1834.05,-1566.72,2353.35,2732.23,415.67,-3886.47,1462.21,-93.99,,,,,
11.436,696133,-1846.28,-1573.72,2355.53,2730.48,417.32,-3888.68,1449.14,-92.68,,,,,
11.437,696134,-1846.86,-1574.76,2358.29,2734.94,416.8,-3888.56,1429.57,-93.1,,,,,
11.438,696135,-1836.36,-1568.6,2360.65,2742.76,414.53,-3886.38,1411.96,-95.19,,,,,
11.439,696136,-1819.76,-1557.3,2361.81,2749.17,411.61,-3883.07,1404.61,-98.31,,,,,
11.440,696137,-1804.0,-1545.31,2361.53,2750.04,409.24,-3879.8,1411.4,-101.51,,,,,
11.441,696138,-1794.83,-1537.42,2360.11,2744.2,408.13,-3877.52,1429.81,-103.94,,,,,
11.442,696139,-1794.56,-1536.75,2358.22,2734.06,408.23,-3876.6,1452.21,-105.11,,,,,
11.443,696140,-1801.56,-1543.52,2356.55,2724.28,408.98,-3876.86,1469.9,-105.08,,,,,
11.444,696141,-1811.56,-1555.07,2355.51,2719.13,409.77,-3877.84,1477.64,-104.42,,,,,
11.445,696142,-1819.91,-1567.14,2355.19,2720.1,410.33,-3879.14,1476.25,-103.96,,,,,
11.446,696143,-1823.55,-1575.47,2355.42,2725.22,410.84,-3880.61,1471.76,-104.41,,,,,
11.447,696144,-1821.92,-1577.46,2355.97,2730.39,411.71,-3882.36,1471.67,-106.02,,,,,
11.448,696145,-1816.5,-1572.88,2356.71,2732.0,413.19,-3884.45,1480.31,-108.28,,,,,
11.449,696146,-1809.74,-1563.82,2357.58,2729.22,415.04,-3886.69,1495.93,-110.1,,,,,
11.450,696147,-1803.79,-1553.79,2358.51,2724.48,416.62,-3888.55,1511.23,-110.14,,,,,
11.451,696148,-1799.93,-1546.43,2359.37,2721.9,417.18,-3889.37,1516.98,-107.45,,,,,
11.452,696149,-1798.65,-1544.23,2359.91,2724.54,416.39,-3888.71,1506.91,-101.94,,,,,
11.453,696150,-1800.0,-1547.74,2359.92,2732.25,414.52,-3886.64,1481.22,-94.66,,,,,
11.454,696151,-1803.94,-1555.41,2359.38,2741.36,412.44,-3883.86,1446.82,-87.46,,,,,
11.455,696152,-1810.21,-1564.15,2358.52,2746.66,411.14,-3881.33,1414.26,-82.36,,,,,
11.456,696153,-1817.99,-1570.56,2357.8,2744.42,411.25,-3879.94,1392.95,-80.79,,,,,
11.457,696154,-1825.61,-1572.19,2357.63,2734.79,412.7,-3880.03,1387.16,-83.05,,,,,
11.458,696155,-1830.72,-1568.49,2358.15,2722.02,414.78,-3881.34,1394.81,-88.26,,,,,
11.459,696156,-1830.94,-1561.07,2359.13,2712.41,416.51,-3883.17,1409.37,-94.75,,,,,
11.460,696157,-1824.95,-1552.97,2360.02,2710.99,417.09,-3884.82,1423.59,-100.74,,,,,
11.461,696158,-1813.26,-1547.35,2360.27,2719.01,416.29,-3885.87,1433.08,-104.96,,,,,
11.462,696159,-1798.46,-1546.14,2359.61,2733.47,414.4,-3886.23,1437.72,-106.94,,,,,
11.463,696160,-1784.59,-1549.26,2358.22,2749.09,411.98,-3885.95,1440.54,-106.85,,,,,
11.464,696161,-1775.92,-1554.7,2356.65,2761.35,409.51,-3884.95,1444.98,-105.19,,,,,
11.465,696162,-1775.53,-1559.59,2355.55,2768.84,407.17,-3882.98,1452.27,-102.48,,,,,
11.466,696163,-1784.26,-1561.5,2355.31,2773.49,404.89,-3879.73,1460.56,-99.13,,,,,
11.467,696164,-1800.47,-1559.55,2355.83,2778.63,402.61,-3875.35,1466.08,-95.58,,,,,
11.468,696165,-1820.5,-1554.61,2356.59,2786.12,400.51,-3870.66,1465.67,-92.47,,,,,
11.469,696166,-1839.77,-1548.74,2356.96,2794.44,399.13,-3867.18,1458.96,-90.59,,,,,
11.470,696167,-1854.01,-1544.08,2356.51,2799.11,399.12,-3866.56,1448.95,-90.7,,,,,
11.471,696168,-1860.3,-1541.99,2355.3,2795.21,400.84,-3869.75,1440.65,-93.08,,,,,
11.472,696169,-1857.6,-1542.63,2353.86,2780.68,404.13,-3876.43,1438.5,-97.24,,,,,
11.473,696170,-1846.81,-1545.25,2352.9,2758.28,408.15,-3884.85,1444.03,-102.04,,,,,
11.474,696171,-1830.36,-1548.82,2352.97,2735.01,411.72,-3892.49,1455.06,-106.13,,,,,
11.475,696172,-1811.64,-1552.51,2354.17,2719.04,413.78,-3897.16,1466.69,-108.61,,,,,
11.476,696173,-1794.32,-1555.89,2356.08,2715.74,413.81,-3897.95,1473.6,-109.49,,,,,
11.477,696174,-1781.74,-1558.61,2357.99,2725.09,412.03,-3895.68,1472.44,-109.7,,,,,
11.478,696175,-1776.36,-1560.18,2359.2,2741.82,409.23,-3892.38,1463.08,-110.51,,,,,
11.479,696176,-1779.28,-1560.0,2359.34,2758.15,406.37,-3890.23,1448.39,-112.74,,,,,
11.480,696177,-1789.97,-1557.71,2358.49,2767.85,404.21,-3890.32,1432.75,-116.1,,,,,
11.481,696178,-1806.16,-1553.76,2357.11,2769.1,403.02,-3892.14,1420.3,-119.27,,,,,
11.482,696179,-1824.13,-1549.54,2355.77,2764.86,402.69,-3893.87,1413.66,-120.46,,,,,
11.483,696180,-1839.47,-1546.99,2354.91,2760.64,402.9,-3893.45,1413.5,-118.46,,,,,
11.484,696181,-1848.16,-1547.64,2354.7,2760.93,403.37,-3889.82,1418.98,-113.46,,,,,
11.485,696182,-1847.78,-1551.6,2355.03,2766.56,404.05,-3883.61,1428.31,-107.07,,,,,
11.486,696183,-1838.36,-1557.25,2355.59,2774.28,404.93,-3876.97,1439.34,-101.67,,,,,
11.487,696184,-1822.52,-1561.75,2356.06,2778.86,406.0,-3872.48,1449.76,-99.24,,,,,
11.488,696185,-1804.73,-1562.47,2356.2,2776.32,407.01,-3871.88,1457.28,-100.3,,,,,
11.489,696186,-1789.82,-1558.43,2355.95,2766.44,407.59,-3875.2,1459.92,-103.61,,,,,
11.490,696187,-1781.35,-1551.01,2355.39,2753.04,407.36,-3880.8,1456.59,-106.86,,,,,
11.491,696188,-1780.44,-1543.38,2354.7,2742.06,406.2,-3886.23,1447.62,-107.81,,,,,
11.492,696189,-1785.55,-1539.0,2354.09,2738.32,404.35,-3889.48,1435.01,-105.57,,,,,
11.493,696190,-1793.43,-1539.84,2353.75,2742.99,402.36,-3889.89,1422.01,-101.05,,,,,
11.494,696191,-1800.53,-1545.4,2353.76,2752.98,400.87,-3888.24,1412.16,-96.51,,,,,
11.495,696192,-1804.5,-1553.07,2354.08,2762.59,400.27,-3886.14,1408.13,-94.34,,,,,
11.496,696193,-1804.77,-1559.6,2354.57,2766.41,400.59,-3885.0,1410.88,-95.83,,,,,
11.497,696194,-1802.29,-1562.85,2355.04,2761.98,401.52,-3885.25,1419.46,-100.43,,,,,
11.498,696195,-1798.55,-1562.79,2355.37,2750.8,402.63,-3886.25,1431.58,-106.06,,,,,
11.499,696196,-1794.58,-1561.15,2355.58,2737.36,403.61,-3886.79,1444.54,-110.21,,,,,
11.500,696197,-1790.57,-1560.0,2355.8,2726.9,404.45,-3885.96,1456.16,-111.22,,,,,
11.501,696198,-1786.27,-1560.26,2356.27,2723.11,405.39,-3883.74,1465.18,-109.13,,,,,
11.502,696199,-1781.88,-1561.0,2357.12,2726.83,406.7,-3881.0,1471.33,-105.56,,,,,
11.503,696200,-1778.66,-1560.25,2358.29,2736.27,408.38,-3878.98,1474.87,-102.89,,,,,
11.504,696201,-1778.75,-1556.63,2359.5,2748.21,410.11,-3878.58,1476.33,-102.94,,,,,
11.505,696202,-1784.05,-1550.96,2360.37,2759.56,411.24,-3879.78,1476.17,-106.13,,,,,
11.506,696203,-1794.83,-1546.51,2360.61,2768.36,411.17,-3881.8,1474.75,-111.29,,,,,
11.507,696204,-1808.87,-1547.55,2360.21,2773.98,409.62,-3883.53,1472.28,-116.27,,,,,
11.508,696205,-1821.94,-1556.83,2359.47,2776.65,406.89,-3884.2,1468.7,-118.98,,,,,
11.509,696206,-1829.49,-1573.39,2358.86,2776.94,403.8,-3883.79,1463.66,-118.35,,,,,
11.510,696207,-1828.89,-1592.08,2358.78,2775.32,401.39,-3882.9,1456.53,-114.63,,,,,
11.511,696208,-1820.97,-1605.41,2359.29,2772.15,400.52,-3882.27,1446.75,-109.14,,,,,
11.512,696209,-1809.89,-1606.95,2360.05,2767.78,401.51,-3882.31,1434.39,-103.59,,,,,
11.513,696210,-1801.16,-1594.65,2360.53,2762.65,404.01,-3882.84,1420.56,-99.37,,,,,
11.514,696211,-1798.92,-1572.23,2360.25,2757.26,407.13,-3883.31,1407.59,-97.18,,,,,
11.515,696212,-1803.69,-1547.81,2359.11,2752.04,409.8,-3883.3,1398.42,-97.06,,,,,
11.516,696213,-1812.06,-1530.24,2357.51,2747.31,411.23,-3882.88,1395.67,-98.64,,,,,
11.517,696214,-1818.44,-1525.05,2356.13,2743.43,411.17,-3882.66,1400.5,-101.46,,,,,
11.518,696215,-1818.14,-1531.9,2355.61,2740.93,409.98,-3883.39,1412.02,-105.06,,,,,
11.519,696216,-1810.01,-1545.06,2356.21,2740.45,408.42,-3885.37,1427.42,-108.93,,,,,
11.520,696217,-1797.26,-1556.43,2357.65,2742.49,407.27,-3888.09,1442.97,-112.45,,,,,
11.521,696218,-1785.9,-1559.84,2359.3,2746.95,407.04,-3890.33,1455.3,-114.91,,,,,
11.522,696219,-1781.62,-1554.08,2360.51,2752.83,407.68,-3890.79,1462.48,-115.71,,,,,
11.523,696220,-1786.78,-1543.45,2360.98,2758.34,408.73,-3888.83,1464.36,-114.68,,,,,
11.524,696221,-1799.17,-1535.31,2360.85,2761.55,409.51,-3884.94,1462.28,-112.26,,,,,
11.525,696222,-1813.14,-1536.06,2360.62,2761.22,409.46,-3880.62,1458.21,-109.42,,,,,
11.526,696223,-1822.58,-1547.69,2360.72,2757.41,408.47,-3877.72,1454.07,-107.26,,,,,
11.527,696224,-1824.0,-1566.53,2361.25,2751.5,406.86,-3877.54,1451.3,-106.55,,,,,
11.528,696225,-1818.15,-1584.91,2361.91,2745.49,405.29,-3880.16,1450.86,-107.33,,,,,
11.529,696226,-1809.22,-1594.79,2362.15,2741.03,404.44,-3884.45,1453.28,-108.91,,,,,
11.530,696227,-1802.38,-1591.65,2361.66,2738.7,404.68,-3888.67,1458.6,-110.18,,,,,
11.531,696228,-1800.9,-1576.49,2360.56,2737.92,405.94,-3891.31,1466.03,-110.17,,,,,
11.532,696229,-1804.67,-1555.36,2359.48,2737.67,407.76,-3891.81,1473.69,-108.55,,,,,
11.533,696230,-1810.7,-1536.46,2359.18,2737.33,409.49,-3890.65,1478.76,-105.81,,,,,
11.534,696231,-1815.31,-1526.5,2360.08,2737.3,410.62,-3888.96,1478.31,-103.09,,,,,
11.535,696232,-1816.48,-1527.89,2361.93,2738.79,410.96,-3887.72,1470.59,-101.61,,,,,
11.536,696233,-1814.94,-1538.12,2363.81,2743.01,410.68,-3887.21,1456.26,-102.16,,,,,
11.537,696234,-1813.46,-1551.35,2364.64,2750.14,410.17,-3886.91,1438.65,-104.65,,,,,
11.538,696235,-1814.7,-1561.29,2363.77,2758.88,409.84,-3885.88,1422.86,-108.09,,,,,
11.539,696236,-1819.16,-1564.15,2361.45,2766.9,409.93,-3883.46,1413.79,-110.94,,,,,
11.540,696237,-1824.49,-1560.01,2358.77,2771.95,410.49,-3879.75,1414.0,-111.72,,,,,
11.541,696238,-1826.72,-1552.39,2357.2,2773.0,411.43,-3875.66,1422.49,-109.65,,,,,
11.542,696239,-1822.71,-1546.3,2357.75,2770.79,412.64,-3872.54,1435.05,-105.06,,,,,
11.543,696240,-1812.36,-1545.66,2360.4,2767.25,414.07,-3871.45,1446.21,-99.37,,,,,
