Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:26:59.683
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.999,1293418,-2789.11,-2885.8,9783.0,5425.79,-2562.82,1475.22,1854.56,6886.35,,,,,
18.000,1293419,-2789.57,-2876.11,9783.26,5425.64,-2563.25,1475.48,1854.49,6886.2,,,,,
18.001,1293420,-2787.64,-2859.13,9782.45,5425.01,-2563.51,1474.96,1854.08,6885.85,,,,,
18.002,1293421,-2783.78,-2841.27,9780.73,5423.83,-2563.72,1473.96,1853.5,6885.43,,,,,
18.003,1293422,-2779.2,-2829.48,9778.63,5422.19,-2563.92,1473.04,1852.93,6885.09,,,,,
18.004,1293423,-2775.44,-2827.88,9776.76,5420.33,-2564.05,1472.71,1852.54,6884.96,,,,,
18.005,1293424,-2773.76,-2835.99,9775.59,5418.6,-2564.02,1473.17,1852.39,6885.08,,,,,
18.006,1293425,-2774.58,-2849.22,9775.22,5417.38,-2563.78,1474.19,1852.47,6885.42,,,,,
18.007,1293426,-2777.38,-2861.34,9775.43,5416.92,-2563.4,1475.18,1852.71,6885.88,,,,,
18.008,1293427,-2781.0,-2867.56,9775.77,5417.31,-2563.05,1475.52,1853.05,6886.37,,,,,
18.009,1293428,-2784.13,-2866.77,9775.9,5418.4,-2562.99,1474.88,1853.47,6886.78,,,,,
18.010,1293429,-2785.86,-2861.68,9775.72,5419.89,-2563.42,1473.45,1854.0,6887.09,,,,,
18.011,1293430,-2785.94,-2857.13,9775.44,5421.41,-2564.41,1471.86,1854.63,6887.31,,,,,
18.012,1293431,-2784.67,-2857.32,9775.42,5422.64,-2565.84,1470.92,1855.35,6887.45,,,,,
18.013,1293432,-2782.71,-2863.56,9775.92,5423.43,-2567.45,1471.18,1856.08,6887.54,,,,,
18.014,1293433,-2780.73,-2873.53,9776.97,5423.78,-2568.89,1472.67,1856.71,6887.55,,,,,
18.015,1293434,-2779.28,-2882.53,9778.26,5423.81,-2569.87,1474.8,1857.13,6887.44,,,,,
18.016,1293435,-2778.82,-2885.87,9779.35,5423.63,-2570.26,1476.65,1857.3,6887.22,,,,,
18.017,1293436,-2779.67,-2881.35,9779.85,5423.31,-2570.08,1477.39,1857.21,6886.93,,,,,
18.018,1293437,-2781.98,-2870.47,9779.61,5422.81,-2569.54,1476.64,1856.95,6886.66,,,,,
18.019,1293438,-2785.55,-2857.77,9778.8,5422.04,-2568.86,1474.66,1856.63,6886.52,,,,,
18.020,1293439,-2789.68,-2848.74,9777.78,5420.98,-2568.27,1472.26,1856.32,6886.6,,,,,
18.021,1293440,-2793.21,-2847.22,9776.89,5419.75,-2567.87,1470.34,1856.1,6886.9,,,,,
18.022,1293441,-2794.87,-2853.56,9776.32,5418.62,-2567.66,1469.54,1855.96,6887.34,,,,,
18.023,1293442,-2793.75,-2864.48,9776.03,5417.97,-2567.57,1469.95,1855.91,6887.81,,,,,
18.024,1293443,-2789.85,-2874.6,9775.8,5418.11,-2567.57,1471.1,1855.97,6888.19,,,,,
18.025,1293444,-2784.19,-2879.0,9775.48,5419.18,-2567.68,1472.27,1856.19,6888.43,,,,,
18.026,1293445,-2778.5,-2875.43,9775.05,5420.97,-2567.97,1472.82,1856.59,6888.56,,,,,
18.027,1293446,-2774.56,-2865.28,9774.69,5423.02,-2568.58,1472.54,1857.2,6888.66,,,,,
18.028,1293447,-2773.39,-2852.73,9774.69,5424.76,-2569.56,1471.66,1857.97,6888.84,,,,,
18.029,1293448,-2774.91,-2842.69,9775.27,5425.67,-2570.86,1470.78,1858.79,6889.16,,,,,
18.030,1293449,-2777.97,-2838.43,9776.4,5425.5,-2572.29,1470.46,1859.55,6889.58,,,,,
18.031,1293450,-2781.05,-2840.18,9777.83,5424.35,-2573.63,1470.99,1860.11,6890.03,,,,,
18.032,1293451,-2782.94,-2845.38,9779.13,5422.62,-2574.62,1472.26,1860.43,6890.38,,,,,
18.033,1293452,-2783.32,-2850.3,9779.9,5420.81,-2575.17,1473.78,1860.53,6890.54,,,,,
18.034,1293453,-2782.77,-2852.23,9779.93,5419.36,-2575.31,1474.96,1860.49,6890.48,,,,,
18.035,1293454,-2782.29,-2851.02,9779.28,5418.51,-2575.2,1475.37,1860.4,6890.25,,,,,
18.036,1293455,-2782.71,-2849.09,9778.22,5418.2,-2575.07,1474.88,1860.33,6889.95,,,,,
18.037,1293456,-2784.27,-2849.95,9777.12,5418.23,-2575.06,1473.69,1860.31,6889.72,,,,,
18.038,1293457,-2786.61,-2855.97,9776.25,5418.36,-2575.19,1472.19,1860.3,6889.68,,,,,
18.039,1293458,-2789.11,-2866.66,9775.76,5418.42,-2575.39,1470.79,1860.29,6889.9,,,,,
18.040,1293459,-2791.33,-2878.49,9775.61,5418.43,-2575.52,1469.73,1860.29,6890.4,,,,,
18.041,1293460,-2793.2,-2886.3,9775.7,5418.53,-2575.53,1469.08,1860.35,6891.12,,,,,
18.042,1293461,-2794.8,-2885.82,9775.93,5418.88,-2575.52,1468.79,1860.57,6891.94,,,,,
18.043,1293462,-2795.93,-2875.86,9776.24,5419.57,-2575.69,1468.75,1861.01,6892.7,,,,,
18.044,1293463,-2795.88,-2859.07,9776.64,5420.56,-2576.27,1468.96,1861.67,6893.25,,,,,
18.045,1293464,-2793.59,-2840.85,9777.06,5421.67,-2577.4,1469.44,1862.49,6893.47,,,,,
18.046,1293465,-2788.26,-2826.96,9777.4,5422.68,-2579.01,1470.25,1863.3,6893.3,,,,,
18.047,1293466,-2780.17,-2821.05,9777.5,5423.39,-2580.85,1471.38,1863.97,6892.79,,,,,
18.048,1293467,-2771.06,-2823.22,9777.2,5423.69,-2582.53,1472.65,1864.39,6892.09,,,,,
18.049,1293468,-2763.77,-2830.49,9776.46,5423.59,-2583.73,1473.79,1864.54,6891.37,,,,,
18.050,1293469,-2761.09,-2838.52,9775.39,5423.17,-2584.31,1474.46,1864.5,6890.81,,,,,
18.051,1293470,-2764.43,-2843.93,9774.29,5422.51,-2584.39,1474.38,1864.38,6890.52,,,,,
18.052,1293471,-2772.88,-2845.66,9773.44,5421.71,-2584.27,1473.46,1864.3,6890.5,,,,,
18.053,1293472,-2783.35,-2845.02,9773.05,5420.84,-2584.29,1471.86,1864.31,6890.7,,,,,
18.054,1293473,-2791.81,-2844.44,9773.14,5419.94,-2584.69,1469.89,1864.4,6891.02,,,,,
18.055,1293474,-2795.15,-2845.83,9773.47,5419.09,-2585.51,1468.0,1864.53,6891.4,,,,,
18.056,1293475,-2792.53,-2849.55,9773.73,5418.41,-2586.59,1466.6,1864.66,6891.82,,,,,
18.057,1293476,-2785.83,-2854.44,9773.62,5418.01,-2587.68,1465.94,1864.81,6892.3,,,,,
18.058,1293477,-2778.54,-2858.86,9773.06,5418.04,-2588.6,1466.11,1865.03,6892.87,,,,,
18.059,1293478,-2773.98,-2861.83,9772.24,5418.58,-2589.33,1466.98,1865.44,6893.53,,,,,
18.060,1293479,-2773.59,-2863.59,9771.55,5419.65,-2590.0,1468.28,1866.11,6894.2,,,,,
18.061,1293480,-2776.33,-2865.12,9771.43,5421.12,-2590.8,1469.69,1867.02,6894.74,,,,,
18.062,1293481,-2779.44,-2867.06,9772.16,5422.82,-2591.89,1470.9,1868.09,6895.02,,,,,
18.063,1293482,-2780.19,-2868.82,9773.75,5424.46,-2593.24,1471.67,1869.14,6894.97,,,,,
18.064,1293483,-2777.52,-2868.56,9775.87,5425.73,-2594.7,1471.87,1870.0,6894.6,,,,,
18.065,1293484,-2772.77,-2864.2,9777.96,5426.36,-2596.03,1471.52,1870.54,6894.05,,,,,
18.066,1293485,-2768.88,-2854.95,9779.45,5426.19,-2597.02,1470.72,1870.74,6893.51,,,,,
18.067,1293486,-2768.65,-2842.35,9779.91,5425.17,-2597.61,1469.67,1870.69,6893.17,,,,,
18.068,1293487,-2772.97,-2830.06,9779.21,5423.47,-2597.89,1468.6,1870.53,6893.14,,,,,
18.069,1293488,-2780.12,-2822.37,9777.51,5421.36,-2598.02,1467.72,1870.44,6893.44,,,,,
18.070,1293489,-2786.64,-2822.09,9775.25,5419.23,-2598.16,1467.13,1870.49,6893.98,,,,,
18.071,1293490,-2789.25,-2829.05,9772.95,5417.46,-2598.35,1466.83,1870.73,6894.63,,,,,
18.072,1293491,-2786.78,-2840.12,9771.07,5416.32,-2598.56,1466.7,1871.1,6895.26,,,,,
18.073,1293492,-2781.1,-2850.72,9769.92,5415.93,-2598.68,1466.57,1871.53,6895.79,,,,,
18.074,1293493,-2776.24,-2857.13,9769.58,5416.24,-2598.69,1466.31,1871.94,6896.19,,,,,
18.075,1293494,-2776.33,-2858.36,9769.96,5417.1,-2598.65,1465.9,1872.32,6896.49,,,,,
18.076,1293495,-2783.27,-2856.43,9770.83,5418.25,-2598.76,1465.49,1872.66,6896.72,,,,,
18.077,1293496,-2795.54,-2855.02,9771.97,5419.44,-2599.23,1465.29,1873.01,6896.89,,,,,
18.078,1293497,-2808.72,-2857.18,9773.16,5420.51,-2600.18,1465.51,1873.38,6897.02,,,,,
18.079,1293498,-2817.54,-2863.46,9774.28,5421.31,-2601.57,1466.19,1873.8,6897.09,,,,,
18.080,1293499,-2818.36,-2871.53,9775.29,5421.8,-2603.18,1467.14,1874.21,6897.09,,,,,
18.081,1293500,-2810.8,-2877.41,9776.18,5421.99,-2604.71,1467.97,1874.58,6897.06,,,,,
18.082,1293501,-2797.74,-2877.83,9776.9,5421.93,-2605.87,1468.27,1874.87,6897.03,,,,,
18.083,1293502,-2783.75,-2872.06,9777.37,5421.73,-2606.52,1467.8,1875.04,6897.07,,,,,
18.084,1293503,-2772.98,-2862.42,9777.47,5421.5,-2606.7,1466.63,1875.11,6897.24,,,,,
18.085,1293504,-2767.51,-2853.06,9777.07,5421.36,-2606.57,1465.16,1875.1,6897.55,,,,,
18.086,1293505,-2767.03,-2847.65,9776.19,5421.36,-2606.35,1463.99,1875.05,6897.97,,,,,
18.087,1293506,-2769.85,-2847.5,9774.96,5421.5,-2606.23,1463.61,1875.0,6898.42,,,,,
18.088,1293507,-2774.33,-2850.92,9773.73,5421.69,-2606.28,1464.19,1874.99,6898.82,,,,,
18.089,1293508,-2779.85,-2854.36,9772.88,5421.78,-2606.5,1465.44,1875.05,6899.08,,,,,
18.090,1293509,-2786.71,-2854.62,9772.75,5421.66,-2606.83,1466.75,1875.23,6899.19,,,,,
18.091,1293510,-2795.06,-2850.79,9773.47,5421.29,-2607.27,1467.49,1875.53,6899.19,,,,,
18.092,1293511,-2803.89,-2844.87,9774.84,5420.73,-2607.83,1467.28,1875.97,6899.17,,,,,
18.093,1293512,-2810.63,-2840.65,9776.43,5420.18,-2608.57,1466.24,1876.52,6899.19,,,,,
18.094,1293513,-2812.12,-2841.49,9777.69,5419.85,-2609.5,1464.9,1877.13,6899.28,,,,,
18.095,1293514,-2806.36,-2848.22,9778.18,5419.94,-2610.57,1463.92,1877.75,6899.42,,,,,
18.096,1293515,-2794.0,-2858.41,9777.78,5420.53,-2611.68,1463.76,1878.3,6899.51,,,,,
18.097,1293516,-2778.73,-2867.32,9776.72,5421.56,-2612.7,1464.39,1878.74,6899.47,,,,,
18.098,1293517,-2766.04,-2870.34,9775.47,5422.82,-2613.51,1465.34,1879.04,6899.27,,,,,
18.099,1293518,-2760.78,-2865.41,9774.53,5424.04,-2614.11,1465.91,1879.2,6898.99,,,,,
18.100,1293519,-2764.88,-2854.38,9774.2,5424.97,-2614.54,1465.6,1879.24,6898.77,,,,,
18.101,1293520,-2776.36,-2842.47,9774.41,5425.37,-2614.89,1464.4,1879.18,6898.8,,,,,
18.102,1293521,-2790.16,-2836.09,9774.77,5425.16,-2615.23,1462.85,1879.05,6899.19,,,,,
18.103,1293522,-2800.51,-2839.95,9774.8,5424.33,-2615.57,1461.75,1878.88,6899.92,,,,,
18.104,1293523,-2803.53,-2854.86,9774.18,5423.02,-2615.87,1461.76,1878.74,6900.85,,,,,
18.105,1293524,-2798.9,-2877.12,9772.91,5421.45,-2616.06,1463.01,1878.68,6901.7,,,,,
18.106,1293525,-2789.6,-2899.8,9771.37,5419.93,-2616.15,1465.02,1878.78,6902.25,,,,,
18.107,1293526,-2780.21,-2915.34,9770.15,5418.75,-2616.22,1466.87,1879.11,6902.36,,,,,
18.108,1293527,-2774.54,-2918.38,9769.75,5418.17,-2616.44,1467.73,1879.68,6902.07,,,,,
18.109,1293528,-2773.96,-2907.74,9770.39,5418.31,-2616.98,1467.21,1880.49,6901.57,,,,,
18.110,1293529,-2777.18,-2886.72,9771.89,5419.15,-2617.95,1465.63,1881.46,6901.11,,,,,
18.111,1293530,-2781.43,-2861.82,9773.78,5420.51,-2619.35,1463.82,1882.51,6900.85,,,,,
18.112,1293531,-2784.19,-2840.28,9775.54,5422.12,-2621.04,1462.64,1883.51,6900.86,,,,,
18.113,1293532,-2784.5,-2827.55,9776.82,5423.7,-2622.77,1462.6,1884.41,6901.03,,,,,
18.114,1293533,-2783.19,-2825.59,9777.55,5425.01,-2624.3,1463.52,1885.14,6901.2,,,,,
18.115,1293534,-2781.96,-2832.61,9777.93,5425.92,-2625.45,1464.72,1885.71,6901.25,,,,,
18.116,1293535,-2782.14,-2844.33,9778.23,5426.37,-2626.17,1465.36,1886.12,6901.16,,,,,
18.117,1293536,-2783.85,-2856.1,9778.63,5426.33,-2626.51,1464.97,1886.38,6901.05,,,,,
18.118,1293537,-2786.09,-2865.04,9779.07,5425.83,-2626.6,1463.68,1886.5,6901.09,,,,,
18.119,1293538,-2787.49,-2871.05,9779.34,5424.9,-2626.56,1462.19,1886.48,6901.4,,,,,
18.120,1293539,-2787.36,-2876.39,9779.18,5423.67,-2626.51,1461.35,1886.37,6901.95,,,,,
18.121,1293540,-2786.11,-2883.85,9778.46,5422.41,-2626.49,1461.71,1886.21,6902.57,,,,,
18.122,1293541,-2785.0,-2894.61,9777.3,5421.5,-2626.54,1463.22,1886.1,6903.0,,,,,
18.123,1293542,-2785.19,-2906.75,9775.97,5421.33,-2626.7,1465.23,1886.13,6903.03,,,,,
18.124,1293543,-2786.97,-2915.44,9774.82,5422.15,-2627.02,1466.83,1886.39,6902.59,,,,,
18.125,1293544,-2789.53,-2914.99,9774.1,5423.91,-2627.56,1467.35,1886.9,6901.82,,,,,
18.126,1293545,-2791.47,-2901.71,9773.9,5426.22,-2628.37,1466.67,1887.63,6900.96,,,,,
18.127,1293546,-2791.76,-2876.4,9774.12,5428.39,-2629.48,1465.29,1888.51,6900.29,,,,,
18.128,1293547,-2790.36,-2844.93,9774.62,5429.72,-2630.84,1464.01,1889.42,6899.98,,,,,
18.129,1293548,-2788.29,-2816.43,9775.27,5429.74,-2632.32,1463.53,1890.3,6900.01,,,,,
18.130,1293549,-2786.95,-2799.77,9776.03,5428.45,-2633.8,1464.07,1891.09,6900.24,,,,,
18.131,1293550,-2787.18,-2799.79,9776.88,5426.31,-2635.14,1465.32,1891.78,6900.49,,,,,
18.132,1293551,-2788.71,-2815.21,9777.76,5424.1,-2636.25,1466.62,1892.36,6900.6,,,,,
18.133,1293552,-2790.4,-2839.14,9778.54,5422.56,-2637.1,1467.31,1892.86,6900.57,,,,,
18.134,1293553,-2790.98,-2862.15,9778.99,5422.1,-2637.69,1467.08,1893.25,6900.5,,,,,
18.135,1293554,-2789.97,-2876.41,9778.91,5422.62,-2638.08,1466.05,1893.53,6900.53,,,,,
18.136,1293555,-2787.99,-2878.83,9778.26,5423.6,-2638.33,1464.65,1893.67,6900.78,,,,,
18.137,1293556,-2786.4,-2871.91,9777.19,5424.37,-2638.48,1463.36,1893.69,6901.28,,,,,
18.138,1293557,-2786.35,-2861.89,9776.04,5424.44,-2638.57,1462.5,1893.64,6901.95,,,,,
18.139,1293558,-2787.91,-2855.25,9775.14,5423.77,-2638.62,1462.16,1893.6,6902.67,,,,,
18.140,1293559,-2789.99,-2855.54,9774.73,5422.76,-2638.67,1462.25,1893.64,6903.29,,,,,
18.141,1293560,-2791.02,-2862.07,9774.78,5422.07,-2638.8,1462.69,1893.83,6903.73,,,,,
18.142,1293561,-2790.08,-2870.89,9775.12,5422.3,-2639.07,1463.44,1894.21,6903.97,,,,,
18.143,1293562,-2787.65,-2877.47,9775.49,5423.66,-2639.57,1464.53,1894.74,6904.0,,,,,
18.144,1293563,-2785.48,-2879.41,9775.73,5425.88,-2640.37,1465.88,1895.4,6903.86,,,,,
18.145,1293564,-2785.52,-2877.59,9775.9,5428.32,-2641.46,1467.23,1896.11,6903.59,,,,,
18.146,1293565,-2788.54,-2875.32,9776.18,5430.22,-2642.78,1468.16,1896.81,6903.25,,,,,
18.147,1293566,-2793.33,-2876.05,9776.81,5431.02,-2644.21,1468.3,1897.45,6902.93,,,,,
18.148,1293567,-2797.16,-2881.01,9777.84,5430.6,-2645.59,1467.54,1897.97,6902.73,,,,,
18.149,1293568,-2797.35,-2888.34,9779.12,5429.23,-2646.76,1466.17,1898.36,6902.74,,,,,
18.150,1293569,-2793.07,-2893.99,9780.3,5427.45,-2647.58,1464.83,1898.57,6902.99,,,,,
18.151,1293570,-2786.33,-2894.09,9781.04,5425.76,-2648.0,1464.19,1898.64,6903.4,,,,,
18.152,1293571,-2781.36,-2887.2,9781.12,5424.46,-2648.06,1464.59,1898.58,6903.83,,,,,
18.153,1293572,-2782.53,-2875.3,9780.58,5423.52,-2647.84,1465.84,1898.47,6904.14,,,,,
18.154,1293573,-2791.83,-2862.85,9779.72,5422.75,-2647.49,1467.27,1898.41,6904.26,,,,,
18.155,1293574,-2807.33,-2854.62,9778.88,5421.9,-2647.12,1468.06,1898.48,6904.25,,,,,
18.156,1293575,-2823.56,-2853.32,9778.3,5420.91,-2646.84,1467.69,1898.74,6904.29,,,,,
18.157,1293576,-2833.86,-2858.49,9778.07,5419.94,-2646.74,1466.28,1899.22,6904.58,,,,,
18.158,1293577,-2833.47,-2867.05,9778.06,5419.34,-2646.84,1464.54,1899.9,6905.24,,,,,
18.159,1293578,-2821.91,-2875.2,9778.1,5419.45,-2647.14,1463.46,1900.73,6906.23,,,,,
18.160,1293579,-2803.32,-2880.42,9778.11,5420.44,-2647.66,1463.78,1901.65,6907.32,,,,,
18.161,1293580,-2784.56,-2882.61,9778.12,5422.18,-2648.35,1465.59,1902.61,6908.21,,,,,
18.162,1293581,-2772.09,-2883.67,9778.26,5424.25,-2649.2,1468.27,1903.54,6908.63,,,,,
18.163,1293582,-2769.16,-2886.08,9778.62,5426.08,-2650.17,1470.78,1904.41,6908.51,,,,,
18.164,1293583,-2774.67,-2891.2,9779.14,5427.19,-2651.19,1472.2,1905.16,6907.97,,,,,
18.165,1293584,-2784.3,-2898.38,9779.64,5427.31,-2652.22,1472.14,1905.73,6907.3,,,,,
18.166,1293585,-2792.99,-2905.34,9779.84,5426.54,-2653.21,1470.94,1906.07,6906.82,,,,,
18.167,1293586,-2797.48,-2909.46,9779.58,5425.22,-2654.11,1469.39,1906.21,6906.7,,,,,
18.168,1293587,-2797.57,-2909.22,9778.88,5423.81,-2654.92,1468.28,1906.18,6906.95,,,,,
18.169,1293588,-2795.56,-2905.02,9777.95,5422.68,-2655.61,1467.96,1906.11,6907.42,,,,,
18.170,1293589,-2794.34,-2898.96,9777.1,5421.97,-2656.2,1468.2,1906.09,6907.93,,,,,
18.171,1293590,-2795.5,-2893.77,9776.54,5421.59,-2656.72,1468.38,1906.23,6908.33,,,,,
18.172,1293591,-2798.44,-2891.58,9776.27,5421.27,-2657.22,1467.94,1906.55,6908.66,,,,,
18.173,1293592,-2800.94,-2893.1,9776.1,5420.8,-2657.74,1466.78,1907.0,6909.0,,,,,
18.174,1293593,-2800.78,-2897.52,9775.82,5420.12,-2658.38,1465.37,1907.5,6909.49,,,,,
18.175,1293594,-2797.32,-2903.11,9775.35,5419.41,-2659.21,1464.51,1907.98,6910.15,,,,,
18.176,1293595,-2791.95,-2907.99,9774.84,5419.04,-2660.28,1464.88,1908.4,6910.87,,,,,
18.177,1293596,-2787.38,-2910.81,9774.67,5419.36,-2661.58,1466.61,1908.82,6911.43,,,,,
18.178,1293597,-2785.96,-2911.03,9775.2,5420.52,-2663.05,1469.15,1909.31,6911.61,,,,,
18.179,1293598,-2788.27,-2908.87,9776.58,5422.39,-2664.58,1471.51,1909.97,6911.33,,,,,
18.180,1293599,-2792.79,-2905.12,9778.58,5424.52,-2666.03,1472.76,1910.81,6910.67,,,,,
18.181,1293600,-2796.81,-2900.89,9780.69,5426.36,-2667.3,1472.49,1911.74,6909.87,,,,,
18.182,1293601,-2798.03,-2897.39,9782.3,5427.44,-2668.36,1471.01,1912.62,6909.2,,,,,
18.183,1293602,-2795.9,-2895.63,9782.99,5427.52,-2669.23,1469.16,1913.26,6908.88,,,,,
18.184,1293603,-2791.9,-2896.06,9782.71,5426.71,-2669.97,1467.87,1913.57,6908.92,,,,,
18.185,1293604,-2788.6,-2898.39,9781.8,5425.31,-2670.67,1467.64,1913.55,6909.23,,,,,
18.186,1293605,-2788.1,-2901.63,9780.75,5423.72,-2671.36,1468.35,1913.32,6909.6,,,,,
18.187,1293606,-2790.81,-2904.45,9779.97,5422.18,-2672.03,1469.34,1913.08,6909.91,,,,,
18.188,1293607,-2795.2,-2905.8,9779.61,5420.82,-2672.66,1469.85,1913.01,6910.12,,,,,
18.189,1293608,-2798.81,-2905.48,9779.48,5419.62,-2673.23,1469.43,1913.23,6910.31,,,,,
18.190,1293609,-2799.7,-2904.19,9779.29,5418.57,-2673.79,1468.25,1913.71,6910.61,,,,,
18.191,1293610,-2797.59,-2903.12,9778.86,5417.79,-2674.44,1466.95,1914.37,6911.11,,,,,
18.192,1293611,-2794.02,-2903.25,9778.33,5417.51,-2675.31,1466.34,1915.07,6911.78,,,,,
18.193,1293612,-2791.38,-2904.68,9778.06,5417.95,-2676.51,1466.95,1915.72,6912.48,,,,,
18.194,1293613,-2791.49,-2906.58,9778.5,5419.17,-2678.02,1468.75,1916.27,6913.02,,,,,
18.195,1293614,-2794.54,-2907.73,9779.85,5420.94,-2679.75,1471.19,1916.77,6913.23,,,,,
18.196,1293615,-2798.98,-2907.35,9781.93,5422.77,-2681.46,1473.47,1917.25,6913.04,,,,,
18.197,1293616,-2802.51,-2905.76,9784.17,5424.06,-2682.95,1474.9,1917.75,6912.51,,,,,
18.198,1293617,-2803.35,-2904.22,9785.86,5424.39,-2684.05,1475.18,1918.23,6911.79,,,,,
18.199,1293618,-2801.25,-2904.22,9786.47,5423.71,-2684.72,1474.48,1918.62,6911.06,,,,,
18.200,1293619,-2797.57,-2906.37,9785.92,5422.35,-2685.06,1473.27,1918.84,6910.48,,,,,
18.201,1293620,-2794.39,-2909.86,9784.56,5420.89,-2685.22,1472.04,1918.86,6910.17,,,,,
18.202,1293621,-2793.3,-2912.72,9783.02,5419.89,-2685.36,1471.12,1918.7,6910.17,,,,,
18.203,1293622,-2794.55,-2913.0,9781.87,5419.58,-2685.56,1470.62,1918.47,6910.51,,,,,
18.204,1293623,-2797.06,-2910.0,9781.38,5419.85,-2685.79,1470.46,1918.31,6911.14,,,,,
18.205,1293624,-2799.15,-2904.99,9781.42,5420.27,-2685.99,1470.54,1918.33,6911.97,,,,,
18.206,1293625,-2799.64,-2900.68,9781.6,5420.41,-2686.1,1470.81,1918.58,6912.87,,,,,
18.207,1293626,-2798.54,-2899.72,9781.55,5420.09,-2686.15,1471.25,1919.05,6913.7,,,,,
18.208,1293627,-2796.91,-2903.16,9781.14,5419.49,-2686.29,1471.8,1919.68,6914.33,,,,,
18.209,1293628,-2796.17,-2909.63,9780.56,5419.03,-2686.7,1472.34,1920.38,6914.7,,,,,
18.210,1293629,-2797.08,-2915.96,9780.2,5419.16,-2687.56,1472.68,1921.1,6914.85,,,,,
18.211,1293630,-2799.3,-2918.96,9780.45,5420.05,-2688.92,1472.69,1921.8,6914.91,,,,,
18.212,1293631,-2801.58,-2917.17,9781.43,5421.51,-2690.69,1472.41,1922.45,6915.01,,,,,
18.213,1293632,-2802.54,-2911.79,9782.91,5423.03,-2692.64,1472.1,1923.03,6915.25,,,,,
18.214,1293633,-2801.6,-2905.88,9784.46,5424.08,-2694.51,1472.12,1923.52,6915.61,,,,,
18.215,1293634,-2799.32,-2902.55,9785.63,5424.34,-2696.06,1472.75,1923.88,6915.97,,,,,
18.216,1293635,-2797.11,-2903.04,9786.14,5423.87,-2697.18,1474.03,1924.1,6916.16,,,,,
18.217,1293636,-2796.32,-2906.01,9786.03,5422.99,-2697.88,1475.63,1924.19,6916.06,,,,,
18.218,1293637,-2797.39,-2908.46,9785.53,5422.1,-2698.27,1477.02,1924.21,6915.68,,,,,
18.219,1293638,-2799.61,-2907.85,9784.92,5421.4,-2698.45,1477.64,1924.24,6915.17,,,,,
18.220,1293639,-2801.51,-2903.95,9784.38,5420.8,-2698.49,1477.21,1924.35,6914.74,,,,,
18.221,1293640,-2801.82,-2899.33,9783.91,5420.03,-2698.42,1475.84,1924.57,6914.6,,,,,
18.222,1293641,-2800.34,-2897.93,9783.41,5418.83,-2698.26,1474.02,1924.88,6914.84,,,,,
18.223,1293642,-2798.15,-2902.51,9782.82,5417.24,-2698.07,1472.38,1925.25,6915.36,,,,,
18.224,1293643,-2797.05,-2912.65,9782.22,5415.67,-2697.97,1471.43,1925.62,6915.96,,,,,
18.225,1293644,-2798.4,-2924.45,9781.89,5414.73,-2698.16,1471.33,1925.98,6916.41,,,,,
18.226,1293645,-2802.19,-2932.48,9782.1,5414.95,-2698.78,1471.89,1926.39,6916.57,,,,,
18.227,1293646,-2806.71,-2932.85,9783.03,5416.5,-2699.94,1472.69,1926.9,6916.46,,,,,
18.228,1293647,-2809.31,-2925.59,9784.54,5419.08,-2701.56,1473.33,1927.56,6916.25,,,,,
18.229,1293648,-2807.77,-2914.82,9786.25,5422.02,-2703.46,1473.6,1928.38,6916.14,,,,,
18.230,1293649,-2801.59,-2906.51,9787.64,5424.62,-2705.36,1473.56,1929.27,6916.29,,,,,
18.231,1293650,-2792.57,-2904.94,9788.27,5426.43,-2707.0,1473.47,1930.09,6916.73,,,,,
18.232,1293651,-2784.27,-2910.06,9787.96,5427.38,-2708.21,1473.6,1930.66,6917.33,,,,,
18.233,1293652,-2780.45,-2917.46,9786.87,5427.73,-2708.97,1474.1,1930.89,6917.89,,,,,
18.234,1293653,-2783.33,-2921.09,9785.38,5427.77,-2709.37,1474.85,1930.76,6918.22,,,,,
18.235,1293654,-2792.47,-2917.15,9783.91,5427.55,-2709.55,1475.61,1930.37,6918.26,,,,,
18.236,1293655,-2804.79,-2906.96,9782.71,5426.88,-2709.66,1476.05,1929.88,6918.05,,,,,
18.237,1293656,-2815.85,-2896.66,9781.83,5425.38,-2709.76,1475.95,1929.47,6917.78,,,,,
18.238,1293657,-2821.79,-2893.87,9781.12,5422.91,-2709.92,1475.28,1929.3,6917.63,,,,,
18.239,1293658,-2820.99,-2902.92,9780.4,5419.73,-2710.15,1474.21,1929.42,6917.72,,,,,
18.240,1293659,-2814.77,-2921.58,9779.65,5416.59,-2710.49,1473.06,1929.82,6918.06,,,,,
18.241,1293660,-2806.78,-2941.38,9779.0,5414.47,-2711.04,1472.13,1930.44,6918.56,,,,,
18.242,1293661,-2801.33,-2951.65,9778.73,5414.17,-2711.88,1471.68,1931.22,6919.08,,,,,
18.243,1293662,-2801.47,-2945.24,9779.08,5415.85,-2713.07,1471.78,1932.11,6919.48,,,,,
