Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:31:48.685
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.536,1580859,-2687.71,-2164.91,2450.38,3392.23,-401.32,-3126.26,544.94,-646.03,,,,,
17.537,1580860,-2672.42,-2135.14,2471.33,3388.61,-403.51,-3132.5,538.86,-645.44,,,,,
17.538,1580861,-2664.29,-2129.81,2484.31,3391.71,-407.06,-3136.32,530.95,-643.94,,,,,
17.539,1580862,-2665.3,-2154.29,2485.03,3398.85,-410.43,-3137.21,522.43,-642.27,,,,,
17.540,1580863,-2674.7,-2201.98,2470.82,3405.05,-412.17,-3135.77,515.78,-640.88,,,,,
17.541,1580864,-2688.95,-2255.72,2441.24,3405.93,-411.72,-3133.49,513.8,-639.82,,,,,
17.542,1580865,-2703.22,-2294.5,2398.46,3400.39,-409.72,-3132.05,518.43,-638.86,,,,,
17.543,1580866,-2713.6,-2302.61,2347.2,3391.75,-407.58,-3132.62,529.76,-637.8,,,,,
17.544,1580867,-2718.89,-2276.85,2294.24,3386.52,-406.64,-3135.32,545.55,-636.68,,,,,
17.545,1580868,-2720.88,-2228.46,2247.45,3391.5,-407.43,-3139.24,561.74,-635.85,,,,,
17.546,1580869,-2722.94,-2178.72,2214.22,3410.17,-409.48,-3142.88,573.59,-635.75,,,,,
17.547,1580870,-2727.7,-2150.41,2199.64,3440.34,-411.62,-3144.88,577.3,-636.58,,,,,
17.548,1580871,-2735.34,-2158.69,2204.8,3473.92,-412.83,-3144.61,571.25,-638.01,,,,,
17.549,1580872,-2743.44,-2205.41,2226.17,3499.29,-412.79,-3142.35,556.72,-639.19,,,,,
17.550,1580873,-2748.48,-2278.72,2256.33,3505.3,-412.05,-3139.13,537.42,-639.14,,,,,
17.551,1580874,-2748.17,-2357.71,2286.24,3485.44,-411.66,-3136.13,518.3,-637.28,,,,,
17.552,1580875,-2743.02,-2419.81,2308.29,3440.54,-412.42,-3134.18,503.9,-633.86,,,,,
17.553,1580876,-2736.24,-2448.08,2318.85,3378.95,-414.45,-3133.49,496.95,-630.0,,,,,
17.554,1580877,-2731.83,-2436.01,2319.27,3314.26,-417.16,-3133.74,497.68,-627.14,,,,,
17.555,1580878,-2732.3,-2388.8,2314.69,3261.43,-419.64,-3134.39,504.04,-626.37,,,,,
17.556,1580879,-2737.09,-2321.19,2311.25,3232.69,-421.23,-3134.99,512.74,-627.73,,,,,
17.557,1580880,-2742.98,-2252.98,2313.0,3234.56,-421.88,-3135.32,520.56,-630.12,,,,,
17.558,1580881,-2746.14,-2203.36,2319.98,3266.56,-421.97,-3135.36,525.49,-631.86,,,,,
17.559,1580882,-2744.55,-2185.61,2328.6,3321.67,-421.91,-3135.11,527.15,-631.62,,,,,
17.560,1580883,-2739.33,-2203.38,2333.96,3388.13,-421.68,-3134.5,526.55,-629.3,,,,,
17.561,1580884,-2734.11,-2249.77,2332.95,3451.97,-420.79,-3133.52,525.32,-626.29,,,,,
17.562,1580885,-2732.78,-2309.52,2326.47,3499.96,-418.6,-3132.39,524.83,-624.87,,,,,
17.563,1580886,-2736.99,-2363.95,2319.36,3522.5,-414.99,-3131.7,525.65,-627.05,,,,,
17.564,1580887,-2744.99,-2396.95,2318.15,3515.96,-410.73,-3132.27,527.45,-633.41,,,,,
17.565,1580888,-2752.45,-2399.84,2327.56,3483.94,-407.34,-3134.82,529.38,-642.55,,,,,
17.566,1580889,-2754.91,-2373.26,2347.86,3436.52,-406.37,-3139.41,530.59,-651.52,,,,,
17.567,1580890,-2750.32,-2325.45,2374.26,3387.45,-408.5,-3145.19,530.67,-657.1,,,,,
17.568,1580891,-2740.22,-2267.97,2398.89,3349.79,-412.89,-3150.6,529.75,-657.2,,,,,
17.569,1580892,-2728.79,-2211.17,2414.34,3331.49,-417.36,-3153.92,528.33,-651.8,,,,,
17.570,1580893,-2720.48,-2161.65,2416.92,3332.85,-419.22,-3154.16,526.98,-642.91,,,,,
17.571,1580894,-2717.56,-2122.59,2407.99,3347.2,-416.51,-3151.61,526.06,-633.53,,,,,
17.572,1580895,-2719.17,-2096.02,2392.93,3364.72,-408.96,-3147.98,525.61,-626.33,,,,,
17.573,1580896,-2722.18,-2084.99,2378.36,3377.86,-398.14,-3145.73,525.54,-622.6,,,,,
17.574,1580897,-2723.39,-2093.5,2369.29,3385.52,-386.82,-3147.03,525.75,-621.99,,,,,
17.575,1580898,-2721.52,-2123.91,2367.7,3393.79,-377.79,-3152.81,526.29,-623.21,,,,,
17.576,1580899,-2717.69,-2173.28,2373.08,3412.54,-372.75,-3162.3,527.32,-624.94,,,,,
17.577,1580900,-2714.29,-2231.57,2384.26,3449.3,-371.86,-3173.29,528.96,-626.64,,,,,
17.578,1580901,-2712.9,-2283.56,2401.02,3503.6,-374.03,-3183.05,531.12,-628.6,,,,,
17.579,1580902,-2712.8,-2314.59,2424.32,3564.9,-377.68,-3189.41,533.42,-631.3,,,,,
17.580,1580903,-2711.21,-2317.37,2454.75,3615.58,-381.58,-3191.49,535.3,-634.66,,,,,
17.581,1580904,-2705.09,-2296.01,2490.26,3637.89,-385.19,-3189.85,536.24,-637.55,,,,,
17.582,1580905,-2693.47,-2264.46,2524.74,3621.7,-388.57,-3185.97,536.0,-638.06,,,,,
17.583,1580906,-2678.81,-2239.61,2548.92,3569.19,-391.82,-3181.47,534.71,-634.43,,,,,
17.584,1580907,-2666.24,-2232.44,2553.54,3494.05,-394.73,-3177.54,532.79,-626.03,,,,,
17.585,1580908,-2661.01,-2242.13,2533.53,3415.81,-396.68,-3174.65,530.78,-613.93,,,,,
17.586,1580909,-2665.51,-2256.82,2491.19,3351.86,-396.96,-3172.76,529.1,-600.55,,,,,
17.587,1580910,-2677.57,-2261.03,2436.42,3311.17,-395.29,-3171.75,527.88,-588.66,,,,,
17.588,1580911,-2691.14,-2245.71,2383.67,3292.63,-392.13,-3171.68,527.03,-580.2,,,,,
17.589,1580912,-2699.04,-2215.1,2346.81,3288.12,-388.6,-3172.76,526.35,-575.61,,,,,
17.590,1580913,-2696.37,-2185.96,2334.12,3288.45,-385.97,-3175.05,525.71,-573.94,,,,,
17.591,1580914,-2682.8,-2178.87,2345.82,3288.57,-385.1,-3178.1,525.13,-573.67,,,,,
17.592,1580915,-2662.39,-2206.2,2374.83,3289.37,-386.08,-3180.92,524.77,-573.77,,,,,
17.593,1580916,-2641.42,-2263.46,2410.49,3295.65,-388.27,-3182.19,524.79,-574.22,,,,,
17.594,1580917,-2625.27,-2329.47,2442.9,3311.78,-390.76,-3180.88,525.18,-575.77,,,,,
17.595,1580918,-2616.18,-2375.96,2466.16,3338.01,-392.83,-3176.74,525.69,-579.17,,,,,
17.596,1580919,-2613.03,-2381.76,2478.91,3369.61,-394.36,-3170.53,525.92,-584.25,,,,,
17.597,1580920,-2612.81,-2344.06,2482.71,3399.3,-395.7,-3163.84,525.44,-589.56,,,,,
17.598,1580921,-2612.89,-2280.15,2479.47,3421.34,-397.34,-3158.4,524.0,-592.86,,,,,
17.599,1580922,-2612.46,-2218.65,2469.62,3434.77,-399.54,-3155.48,521.62,-592.17,,,,,
17.600,1580923,-2612.5,-2184.71,2452.1,3443.8,-402.03,-3155.44,518.67,-586.89,,,,,
17.601,1580924,-2614.41,-2187.4,2425.88,3455.23,-404.2,-3157.72,515.64,-578.29,,,,,
17.602,1580925,-2618.44,-2216.32,2391.89,3474.32,-405.43,-3161.25,513.04,-569.07,,,,,
17.603,1580926,-2623.02,-2249.1,2354.1,3501.53,-405.48,-3164.96,511.21,-562.23,,,,,
17.604,1580927,-2625.44,-2265.41,2318.83,3531.85,-404.63,-3168.13,510.22,-559.76,,,,,
17.605,1580928,-2623.5,-2259.07,2292.71,3556.96,-403.57,-3170.52,509.95,-561.87,,,,,
17.606,1580929,-2616.97,-2241.07,2280.26,3568.93,-403.04,-3172.12,510.13,-567.08,,,,,
17.607,1580930,-2607.91,-2231.81,2282.29,3563.57,-403.47,-3172.86,510.54,-573.08,,,,,
17.608,1580931,-2599.66,-2247.03,2295.8,3541.96,-404.8,-3172.53,511.04,-577.82,,,,,
17.609,1580932,-2595.01,-2286.31,2315.26,3509.68,-406.53,-3170.81,511.65,-580.4,,,,,
17.610,1580933,-2594.85,-2331.31,2334.49,3474.83,-408.05,-3167.56,512.47,-581.17,,,,,
17.611,1580934,-2597.94,-2355.67,2348.28,3445.6,-408.9,-3163.07,513.66,-581.29,,,,,
17.612,1580935,-2602.02,-2341.09,2353.19,3428.52,-408.92,-3158.1,515.27,-581.99,,,,,
17.613,1580936,-2605.41,-2290.11,2347.79,3427.33,-408.29,-3153.69,517.27,-583.9,,,,,
17.614,1580937,-2608.07,-2227.59,2332.53,3442.17,-407.33,-3150.67,519.46,-586.89,,,,,
17.615,1580938,-2611.37,-2188.88,2309.77,3469.11,-406.34,-3149.39,521.55,-590.27,,,,,
17.616,1580939,-2616.81,-2200.61,2283.66,3500.24,-405.47,-3149.58,523.17,-593.14,,,,,
17.617,1580940,-2624.52,-2264.73,2259.75,3525.07,-404.75,-3150.52,523.97,-594.79,,,,,
17.618,1580941,-2632.64,-2355.04,2243.79,3533.5,-404.12,-3151.47,523.67,-594.82,,,,,
17.619,1580942,-2638.11,-2429.06,2240.06,3519.69,-403.57,-3152.03,522.14,-593.1,,,,,
17.620,1580943,-2638.4,-2449.46,2249.58,3485.12,-403.14,-3152.29,519.46,-589.82,,,,,
17.621,1580944,-2633.24,-2403.64,2269.4,3439.15,-402.98,-3152.69,515.86,-585.44,,,,,
17.622,1580945,-2625.14,-2310.8,2293.37,3395.94,-403.32,-3153.64,511.76,-580.75,,,,,
17.623,1580946,-2618.31,-2212.4,2314.43,3368.83,-404.47,-3155.19,507.63,-576.75,,,,,
17.624,1580947,-2616.63,-2150.94,2327.39,3364.58,-406.69,-3156.89,503.93,-574.36,,,,,
17.625,1580948,-2621.56,-2148.42,2331.04,3380.46,-410.18,-3158.01,501.03,-574.0,,,,,
17.626,1580949,-2631.51,-2196.04,2328.57,3405.83,-414.86,-3157.89,499.09,-575.24,,,,,
17.627,1580950,-2642.68,-2260.55,2326.09,3427.69,-420.33,-3156.38,498.08,-576.82,,,,,
17.628,1580951,-2651.15,-2303.35,2330.01,3437.32,-425.81,-3153.98,497.78,-577.19,,,,,
17.629,1580952,-2654.76,-2301.82,2344.58,3434.42,-430.31,-3151.65,497.85,-575.23,,,,,
17.630,1580953,-2653.91,-2260.97,2370.47,3426.51,-432.87,-3150.39,497.97,-570.86,,,,,
17.631,1580954,-2650.84,-2209.3,2404.91,3423.83,-432.94,-3150.74,497.89,-565.28,,,,,
17.632,1580955,-2647.98,-2181.69,2442.88,3432.82,-430.55,-3152.5,497.48,-560.4,,,,,
17.633,1580956,-2646.47,-2199.22,2478.53,3451.87,-426.36,-3154.87,496.76,-557.93,,,,,
17.634,1580957,-2645.74,-2257.42,2506.33,3472.02,-421.4,-3156.74,495.83,-558.54,,,,,
17.635,1580958,-2644.29,-2329.51,2521.69,3482.31,-416.71,-3157.31,494.84,-561.55,,,,,
17.636,1580959,-2641.05,-2382.45,2521.47,3476.75,-412.99,-3156.43,493.86,-565.3,,,,,
17.637,1580960,-2636.34,-2396.52,2504.68,3458.59,-410.4,-3154.68,492.93,-568.08,,,,,
17.638,1580961,-2631.67,-2377.0,2473.33,3439.36,-408.64,-3153.08,492.0,-569.04,,,,,
17.639,1580962,-2628.66,-2351.19,2432.82,3432.7,-407.18,-3152.6,491.04,-568.51,,,,,
17.640,1580963,-2627.7,-2352.5,2391.16,3446.35,-405.6,-3153.67,490.0,-567.62,,,,,
17.641,1580964,-2627.5,-2400.38,2356.79,3476.92,-403.74,-3155.91,488.88,-567.44,,,,,
17.642,1580965,-2625.84,-2487.56,2335.64,3510.4,-401.79,-3158.35,487.68,-568.11,,,,,
17.643,1580966,-2621.26,-2581.78,2328.79,3528.72,-400.16,-3159.78,486.41,-568.63,,,,,
17.644,1580967,-2614.54,-2641.37,2332.22,3518.81,-399.24,-3159.4,485.01,-567.41,,,,,
17.645,1580968,-2608.83,-2636.24,2339.2,3479.54,-399.27,-3157.16,483.43,-563.26,,,,,
17.646,1580969,-2608.2,-2563.13,2344.18,3422.83,-400.21,-3153.88,481.54,-556.25,,,,,
17.647,1580970,-2615.2,-2447.22,2346.45,3368.36,-401.79,-3150.95,479.27,-547.89,,,,,
17.648,1580971,-2628.81,-2329.59,2350.99,3334.59,-403.58,-3149.82,476.58,-540.51,,,,,
17.649,1580972,-2644.14,-2247.53,2365.87,3330.74,-405.14,-3151.4,473.5,-536.08,,,,,
17.650,1580973,-2654.37,-2218.18,2397.01,3353.45,-406.08,-3155.7,470.15,-535.24,,,,,
17.651,1580974,-2653.93,-2233.4,2443.08,3389.48,-406.22,-3161.8,466.64,-537.06,,,,,
17.652,1580975,-2641.51,-2267.6,2493.55,3422.39,-405.58,-3168.18,463.12,-539.61,,,,,
17.653,1580976,-2621.1,-2292.99,2531.55,3439.96,-404.39,-3173.28,459.75,-541.06,,,,,
17.654,1580977,-2600.49,-2293.66,2540.64,3438.53,-403.01,-3176.05,456.72,-540.68,,,,,
17.655,1580978,-2587.78,-2271.15,2512.46,3423.16,-401.78,-3176.28,454.24,-539.05,,,,,
17.656,1580979,-2587.78,-2239.81,2451.38,3404.25,-400.88,-3174.65,452.56,-537.55,,,,,
17.657,1580980,-2599.89,-2216.01,2373.46,3392.97,-400.23,-3172.39,451.96,-537.37,,,,,
17.658,1580981,-2618.72,-2208.36,2300.09,3397.48,-399.55,-3170.83,452.69,-538.69,,,,,
17.659,1580982,-2636.77,-2214.47,2249.12,3421.11,-398.51,-3170.87,454.86,-540.6,,,,,
17.660,1580983,-2647.99,-2225.4,2227.88,3462.07,-396.97,-3172.74,458.4,-541.72,,,,,
17.661,1580984,-2650.23,-2233.91,2231.51,3513.88,-395.13,-3175.94,463.01,-541.17,,,,,
17.662,1580985,-2645.54,-2240.6,2247.18,3566.27,-393.47,-3179.52,468.12,-539.2,,,,,
17.663,1580986,-2638.46,-2253.68,2261.74,3606.8,-392.57,-3182.51,473.07,-537.07,,,,,
17.664,1580987,-2633.3,-2282.57,2268.67,3623.81,-392.81,-3184.2,477.18,-536.33,,,,,
17.665,1580988,-2632.03,-2329.73,2270.68,3610.4,-394.15,-3184.46,479.97,-537.69,,,,,
17.666,1580989,-2633.76,-2386.34,2276.71,3568.24,-396.1,-3183.64,481.35,-540.55,,,,,
17.667,1580990,-2635.9,-2435.08,2295.37,3508.77,-397.96,-3182.39,481.72,-543.16,,,,,
17.668,1580991,-2636.09,-2459.03,2328.72,3450.41,-399.1,-3181.36,481.88,-543.6,,,,,
17.669,1580992,-2633.73,-2451.33,2369.89,3411.82,-399.29,-3180.95,482.9,-540.91,,,,,
17.670,1580993,-2630.26,-2419.78,2405.98,3403.91,-398.74,-3181.23,485.74,-535.68,,,,,
17.671,1580994,-2628.21,-2383.19,2424.58,3424.57,-397.94,-3182.0,490.95,-529.78,,,,,
17.672,1580995,-2629.66,-2361.32,2420.1,3459.15,-397.38,-3182.94,498.42,-525.4,,,,,
17.673,1580996,-2635.15,-2364.08,2396.48,3487.17,-397.27,-3183.87,507.38,-523.87,,,,,
17.674,1580997,-2643.58,-2386.2,2364.79,3492.4,-397.51,-3184.78,516.6,-525.1,,,,,
17.675,1580998,-2653.12,-2410.6,2337.06,3471.03,-397.79,-3185.85,524.77,-527.7,,,,,
17.676,1580999,-2662.44,-2418.5,2320.08,3433.63,-397.82,-3187.27,530.93,-529.93,,,,,
17.677,1581000,-2671.38,-2400.34,2312.33,3399.62,-397.5,-3189.13,534.69,-530.61,,,,,
17.678,1581001,-2680.75,-2361.19,2305.9,3386.76,-396.91,-3191.29,536.29,-529.61,,,,,
17.679,1581002,-2691.28,-2317.56,2291.94,3401.49,-396.13,-3193.43,536.41,-527.57,,,,,
17.680,1581003,-2702.64,-2287.69,2266.53,3435.18,-395.12,-3195.19,535.81,-525.16,,,,,
17.681,1581004,-2712.96,-2281.18,2233.48,3468.66,-393.65,-3196.35,535.14,-522.45,,,,,
17.682,1581005,-2719.53,-2294.37,2202.67,3482.47,-391.45,-3196.92,534.79,-518.87,,,,,
17.683,1581006,-2720.14,-2313.88,2184.85,3467.43,-388.45,-3197.18,534.98,-513.85,,,,,
17.684,1581007,-2714.38,-2326.09,2185.88,3429.63,-384.99,-3197.44,535.86,-507.67,,,,,
17.685,1581008,-2704.16,-2326.25,2203.84,3387.16,-381.73,-3197.91,537.6,-501.91,,,,,
17.686,1581009,-2693.04,-2321.29,2230.33,3360.48,-379.41,-3198.53,540.3,-499.0,,,,,
17.687,1581010,-2684.56,-2324.33,2255.3,3361.77,-378.54,-3199.0,543.79,-501.01,,,,,
17.688,1581011,-2680.64,-2344.37,2272.41,3389.16,-379.09,-3198.98,547.46,-508.23,,,,,
17.689,1581012,-2680.64,-2377.89,2282.19,3428.72,-380.61,-3198.36,550.38,-518.54,,,,,
17.690,1581013,-2681.75,-2408.67,2291.04,3462.86,-382.44,-3197.45,551.53,-527.97,,,,,
17.691,1581014,-2680.49,-2417.0,2307.11,3480.02,-384.12,-3196.98,550.39,-532.37,,,,,
17.692,1581015,-2674.58,-2393.57,2335.18,3480.24,-385.6,-3197.92,547.33,-529.45,,,,,
17.693,1581016,-2664.21,-2349.57,2373.58,3473.45,-387.16,-3201.01,543.69,-519.98,,,,,
17.694,1581017,-2652.09,-2315.68,2414.6,3472.11,-389.1,-3206.4,541.44,-507.55,,,,,
17.695,1581018,-2642.25,-2328.61,2448.04,3482.76,-391.42,-3213.45,542.3,-496.93,,,,,
17.696,1581019,-2638.21,-2411.03,2465.91,3501.61,-393.7,-3220.9,546.91,-491.79,,,,,
17.697,1581020,-2641.3,-2555.44,2465.67,3516.97,-395.25,-3227.21,554.33,-493.07,,,,,
17.698,1581021,-2650.08,-2721.59,2450.73,3516.71,-395.55,-3231.18,562.12,-498.67,,,,,
17.699,1581022,-2661.01,-2850.49,2428.1,3496.31,-394.51,-3232.37,567.2,-504.81,,,,,
17.700,1581023,-2669.94,-2889.38,2404.94,3462.34,-392.5,-3231.21,567.01,-508.11,,,,,
17.701,1581024,-2673.94,-2815.86,2385.68,3429.25,-390.07,-3228.84,560.55,-507.3,,,,,
17.702,1581025,-2672.27,-2649.17,2371.15,3411.28,-387.47,-3226.56,548.8,-503.72,,,,,
17.703,1581026,-2666.45,-2442.65,2359.55,3414.15,-384.4,-3225.42,534.31,-500.35,,,,,
17.704,1581027,-2659.22,-2260.93,2348.43,3431.61,-380.18,-3225.78,520.23,-499.97,,,,,
17.705,1581028,-2653.19,-2152.88,2336.27,3448.92,-374.27,-3227.35,509.05,-503.63,,,,,
17.706,1581029,-2649.7,-2133.23,2323.07,3451.25,-366.93,-3229.44,501.86,-510.13,,,,,
17.707,1581030,-2648.58,-2181.05,2309.95,3432.28,-359.54,-3231.33,498.16,-516.83,,,,,
17.708,1581031,-2648.61,-2254.43,2298.44,3397.88,-354.23,-3232.65,496.43,-521.27,,,,,
17.709,1581032,-2648.61,-2312.7,2290.05,3362.91,-353.1,-3233.44,495.05,-522.51,,,,,
17.710,1581033,-2648.26,-2334.56,2286.27,3343.02,-357.17,-3234.09,493.04,-521.54,,,,,
17.711,1581034,-2648.28,-2323.57,2288.59,3346.21,-365.73,-3235.0,490.36,-520.53,,,,,
17.712,1581035,-2649.85,-2300.17,2298.22,3369.13,-376.56,-3236.31,487.66,-521.38,,,,,
17.713,1581036,-2653.69,-2286.61,2315.18,3399.97,-386.69,-3237.76,485.67,-524.47,,,,,
17.714,1581037,-2659.22,-2294.15,2337.51,3426.14,-393.68,-3238.84,484.64,-528.39,,,,,
17.715,1581038,-2664.46,-2319.65,2361.07,3441.96,-396.44,-3239.02,484.13,-530.71,,,,,
17.716,1581039,-2666.81,-2352.0,2380.67,3451.69,-395.5,-3238.1,483.29,-529.4,,,,,
17.717,1581040,-2664.29,-2382.85,2392.16,3466.04,-392.46,-3236.35,481.35,-524.05,,,,,
17.718,1581041,-2656.69,-2413.8,2394.41,3494.21,-389.08,-3234.52,478.13,-516.24,,,,,
17.719,1581042,-2645.99,-2454.81,2390.06,3536.4,-386.53,-3233.54,474.2,-508.82,,,,,
17.720,1581043,-2635.73,-2514.71,2384.34,3581.28,-385.17,-3234.11,470.63,-504.57,,,,,
17.721,1581044,-2629.58,-2590.21,2382.3,3610.6,-384.82,-3236.41,468.49,-504.95,,,,,
17.722,1581045,-2629.84,-2661.34,2385.95,3608.51,-385.28,-3239.9,468.38,-509.52,,,,,
17.723,1581046,-2636.48,-2697.63,2392.94,3570.7,-386.65,-3243.55,470.17,-516.33,,,,,
17.724,1581047,-2647.23,-2672.99,2397.63,3508.1,-389.2,-3246.12,473.15,-522.86,,,,,
17.725,1581048,-2658.63,-2581.41,2394.24,3442.87,-393.05,-3246.75,476.41,-527.14,,,,,
17.726,1581049,-2667.52,-2444.43,2380.43,3398.43,-397.73,-3245.26,479.3,-528.39,,,,,
17.727,1581050,-2672.19,-2304.98,2359.22,3388.5,-402.27,-3242.3,481.62,-526.99,,,,,
17.728,1581051,-2672.79,-2209.75,2338.09,3410.88,-405.62,-3239.1,483.62,-524.07,,,,,
17.729,1581052,-2670.79,-2188.36,2325.53,3448.99,-407.33,-3236.97,485.71,-520.86,,,,,
17.730,1581053,-2668.0,-2239.96,2326.65,3480.35,-407.84,-3236.76,488.22,-518.34,,,,,
17.731,1581054,-2665.65,-2334.01,2340.35,3487.75,-408.28,-3238.46,491.2,-517.01,,,,,
17.732,1581055,-2663.95,-2425.08,2359.47,3467.3,-409.69,-3241.16,494.43,-517.0,,,,,
17.733,1581056,-2662.41,-2474.26,2373.94,3429.66,-412.21,-3243.41,497.64,-518.11,,,,,
17.734,1581057,-2660.43,-2466.54,2375.61,3394.07,-414.84,-3243.79,500.64,-519.81,,,,,
17.735,1581058,-2657.83,-2415.96,2362.07,3378.41,-415.87,-3241.53,503.46,-521.27,,,,,
17.736,1581059,-2654.98,-2356.84,2337.81,3390.41,-414.02,-3236.82,506.3,-521.57,,,,,
17.737,1581060,-2652.47,-2326.12,2312.15,3424.28,-409.46,-3230.67,509.37,-520.01,,,,,
17.738,1581061,-2650.55,-2346.0,2295.07,3464.03,-404.06,-3224.51,512.8,-516.57,,,,,
17.739,1581062,-2648.92,-2414.99,2293.05,3491.73,-400.57,-3219.57,516.59,-512.04,,,,,
17.740,1581063,-2646.8,-2510.7,2306.75,3496.25,-401.19,-3216.41,520.63,-507.89,,,,,
17.741,1581064,-2643.58,-2601.58,2331.45,3478.33,-406.11,-3214.8,524.83,-505.56,,,,,
17.742,1581065,-2639.31,-2661.13,2359.51,3449.77,-413.19,-3214.02,529.16,-505.82,,,,,
17.743,1581066,-2634.91,-2677.59,2383.54,3427.22,-418.9,-3213.28,533.62,-508.3,,,,,
17.744,1581067,-2631.85,-2655.65,2398.72,3423.93,-420.14,-3212.18,538.17,-511.57,,,,,
17.745,1581068,-2631.33,-2610.9,2403.51,3443.26,-415.99,-3210.83,542.69,-513.95,,,,,
17.746,1581069,-2633.6,-2561.1,2399.03,3477.1,-408.3,-3209.67,546.97,-514.3,,,,,
17.747,1581070,-2637.66,-2518.83,2387.86,3509.77,-400.77,-3209.06,550.74,-512.71,,,,,
17.748,1581071,-2641.73,-2488.55,2373.23,3525.45,-397.0,-3208.92,553.83,-510.38,,,,,
17.749,1581072,-2644.07,-2467.83,2358.67,3515.73,-398.64,-3208.6,556.21,-508.84,,,,,
17.750,1581073,-2643.86,-2451.2,2347.93,3483.7,-404.7,-3207.21,558.03,-509.06,,,,,
17.751,1581074,-2641.58,-2433.84,2344.62,3442.88,-412.51,-3204.02,559.49,-510.7,,,,,
17.752,1581075,-2638.71,-2413.91,2351.18,3411.22,-419.67,-3198.92,560.8,-512.35,,,,,
17.753,1581076,-2636.87,-2393.01,2367.71,3403.17,-425.74,-3192.59,562.05,-512.33,,,,,
17.754,1581077,-2637.0,-2375.53,2391.15,3423.14,-432.56,-3186.3,563.24,-509.84,,,,,
17.755,1581078,-2638.95,-2367.24,2415.72,3463.52,-442.81,-3181.34,564.38,-505.63,,,,,
17.756,1581079,-2641.71,-2373.39,2434.61,3508.04,-457.59,-3178.56,565.52,-501.81,,,,,
17.757,1581080,-2644.17,-2396.41,2442.37,3539.02,-474.56,-3178.06,566.79,-500.75,,,,,
17.758,1581081,-2645.81,-2433.74,2436.99,3545.17,-487.9,-3179.25,568.38,-503.74,,,,,
17.759,1581082,-2647.06,-2476.9,2420.45,3526.33,-490.63,-3181.21,570.43,-510.06,,,,,
17.760,1581083,-2648.89,-2512.93,2397.83,3493.02,-478.07,-3183.19,572.92,-517.12,,,,,
17.761,1581084,-2652.13,-2528.62,2375.06,3461.08,-450.87,-3184.88,575.69,-521.66,,,,,
17.762,1581085,-2656.68,-2516.08,2356.75,3444.06,-415.68,-3186.42,578.47,-521.39,,,,,
17.763,1581086,-2661.32,-2477.22,2344.81,3447.12,-382.92,-3188.2,580.98,-516.22,,,,,
17.764,1581087,-2664.17,-2424.41,2338.55,3465.2,-362.56,-3190.48,583.1,-508.45,,,,,
17.765,1581088,-2663.6,-2376.29,2335.82,3486.44,-359.88,-3193.24,584.84,-501.71,,,,,
17.766,1581089,-2659.16,-2350.1,2334.41,3498.59,-373.37,-3196.14,586.33,-499.23,,,,,
17.767,1581090,-2652.03,-2354.02,2332.93,3495.29,-395.75,-3198.75,587.78,-502.34,,,,,
17.768,1581091,-2644.67,-2383.38,2330.87,3478.81,-417.58,-3200.76,589.3,-509.91,,,,,
17.769,1581092,-2639.87,-2422.72,2328.15,3458.12,-431.6,-3202.14,590.97,-519.02,,,,,
17.770,1581093,-2639.61,-2452.91,2324.57,3443.54,-435.6,-3203.08,592.75,-526.44,,,,,
17.771,1581094,-2644.27,-2459.79,2319.82,3441.26,-432.55,-3203.84,594.57,-530.11,,,,,
17.772,1581095,-2652.43,-2440.16,2313.94,3450.61,-428.15,-3204.55,596.34,-529.96,,,,,
17.773,1581096,-2661.47,-2402.57,2307.82,3465.7,-427.26,-3205.14,598.02,-527.57,,,,,
17.774,1581097,-2668.55,-2362.99,2303.31,3479.89,-431.34,-3205.48,599.57,-525.07,,,,,
17.775,1581098,-2671.59,-2338.15,2302.5,3490.3,-437.99,-3205.46,601.06,-523.95,,,,,
17.776,1581099,-2669.96,-2339.82,2306.67,3499.26,-442.8,-3205.18,602.58,-524.3,,,,,
17.777,1581100,-2664.6,-2372.31,2315.34,3511.66,-442.14,-3204.89,604.34,-525.05,,,,,
17.778,1581101,-2657.57,-2432.88,2326.19,3529.86,-435.35,-3204.89,606.59,-524.84,,,,,
17.779,1581102,-2651.31,-2513.56,2335.94,3549.49,-425.05,-3205.33,609.55,-522.94,,,,,
17.780,1581103,-2647.76,-2602.4,2341.87,3559.44,-415.63,-3206.1,613.34,-519.83,,,,,
17.781,1581104,-2647.74,-2683.96,2343.19,3546.83,-410.8,-3206.86,617.85,-516.94,,,,,
17.782,1581105,-2650.69,-2740.34,2341.46,3504.82,-411.78,-3207.23,622.71,-515.84,,,,,
17.783,1581106,-2654.88,-2754.55,2339.85,3438.75,-417.0,-3206.97,627.41,-517.31,,,,,
17.784,1581107,-2658.08,-2716.43,2341.78,3366.8,-423.31,-3206.07,631.44,-520.86,,,,,
17.785,1581108,-2658.46,-2628.95,2349.44,3313.57,-427.9,-3204.79,634.41,-524.96,,,,,
