Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:40:53.895
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
38.121,2147790,-2573.78,-4129.76,9492.21,5542.93,-1070.63,2248.17,1382.23,6719.24,,,,,
38.122,2147791,-2576.51,-4128.71,9488.94,5532.6,-1070.06,2244.32,1380.76,6765.42,,,,,
38.123,2147792,-2577.82,-4127.44,9483.01,5526.3,-1069.31,2240.56,1377.94,6795.37,,,,,
38.124,2147793,-2577.85,-4126.71,9477.51,5522.96,-1068.61,2237.23,1375.72,6800.2,,,,,
38.125,2147794,-2577.47,-4126.98,9472.92,5519.42,-1068.19,2234.56,1375.7,6780.91,,,,,
38.126,2147795,-2577.88,-4128.17,9467.66,5512.25,-1068.19,2232.51,1378.07,6747.31,,,,,
38.127,2147796,-2580.08,-4129.7,9460.01,5499.81,-1068.58,2230.85,1381.4,6713.43,,,,,
38.128,2147797,-2584.3,-4130.81,9449.97,5483.5,-1069.18,2229.21,1383.49,6691.56,,,,,
38.129,2147798,-2589.83,-4131.04,9439.96,5467.83,-1069.8,2227.27,1382.77,6687.7,,,,,
38.130,2147799,-2595.25,-4130.47,9433.69,5458.9,-1070.27,2224.89,1379.33,6699.96,,,,,
38.131,2147800,-2599.03,-4129.65,9433.79,5461.87,-1070.45,2222.18,1374.97,6720.5,,,,,
38.132,2147801,-2600.28,-4129.29,9439.65,5478.33,-1070.26,2219.37,1372.18,6739.41,,,,,
38.133,2147802,-2599.14,-4129.81,9446.97,5504.82,-1069.64,2216.72,1372.71,6748.73,,,,,
38.134,2147803,-2596.71,-4131.07,9449.59,5533.4,-1068.56,2214.35,1376.46,6744.77,,,,,
38.135,2147804,-2594.5,-4132.5,9443.15,5554.33,-1067.12,2212.22,1381.61,6728.34,,,,,
38.136,2147805,-2593.75,-4133.45,9428.32,5559.98,-1065.55,2210.16,1385.58,6703.32,,,,,
38.137,2147806,-2594.83,-4133.6,9411.71,5548.38,-1064.19,2208.0,1386.55,6675.05,,,,,
38.138,2147807,-2597.17,-4133.22,9403.29,5524.72,-1063.42,2205.7,1384.39,6649.28,,,,,
38.139,2147808,-2599.72,-4133.02,9411.2,5499.7,-1063.44,2203.33,1380.64,6631.77,,,,,
38.140,2147809,-2601.62,-4133.69,9436.53,5485.31,-1064.21,2201.1,1377.52,6627.97,,,,,
38.141,2147810,-2602.68,-4135.46,9471.18,5489.49,-1065.34,2199.22,1376.54,6641.91,,,,,
38.142,2147811,-2603.46,-4137.84,9500.67,5512.18,-1066.32,2197.8,1377.71,6674.18,,,,,
38.143,2147812,-2604.86,-4139.83,9510.96,5544.58,-1066.69,2196.83,1379.66,6719.91,,,,,
38.144,2147813,-2607.34,-4140.39,9496.26,5572.26,-1066.25,2196.18,1380.58,6768.27,,,,,
38.145,2147814,-2610.51,-4139.06,9463.35,5580.92,-1065.17,2195.66,1379.53,6804.76,,,,,
38.146,2147815,-2613.11,-4136.31,9429.67,5562.47,-1063.9,2195.1,1376.99,6816.02,,,,,
38.147,2147816,-2613.65,-4133.41,9415.19,5518.74,-1062.88,2194.34,1374.65,6795.78,,,,,
38.148,2147817,-2611.27,-4131.87,9431.8,5461.24,-1062.35,2193.29,1374.35,6748.91,,,,,
38.149,2147818,-2606.42,-4132.77,9475.82,5407.12,-1062.22,2191.89,1376.91,6691.36,,,,,
38.150,2147819,-2600.85,-4136.16,9527.8,5372.99,-1062.06,2190.11,1381.57,6645.11,,,,,
38.151,2147820,-2596.9,-4140.97,9560.77,5369.13,-1061.42,2188.01,1386.4,6629.83,,,,,
38.152,2147821,-2596.36,-4145.4,9553.16,5396.5,-1060.04,2185.77,1389.31,6654.56,,,,,
38.153,2147822,-2599.51,-4147.7,9500.16,5447.1,-1058.01,2183.65,1389.29,6713.25,,,,,
38.154,2147823,-2604.9,-4146.83,9417.44,5507.48,-1055.73,2181.93,1386.87,6786.41,,,,,
38.155,2147824,-2609.97,-4142.95,9334.87,5563.38,-1053.72,2180.82,1383.84,6848.49,,,,,
38.156,2147825,-2612.34,-4137.32,9282.95,5603.89,-1052.29,2180.29,1382.15,6877.96,,,,,
38.157,2147826,-2610.98,-4131.82,9278.51,5623.63,-1051.42,2180.12,1382.85,6865.91,,,,,
38.158,2147827,-2606.73,-4128.21,9316.99,5622.94,-1050.71,2179.9,1385.62,6819.36,,,,,
38.159,2147828,-2601.9,-4127.54,9375.06,5606.38,-1049.63,2179.2,1388.96,6758.15,,,,,
38.160,2147829,-2599.06,-4129.83,9422.45,5580.75,-1047.78,2177.81,1391.22,6706.78,,,,,
38.161,2147830,-2599.67,-4134.11,9436.81,5553.15,-1045.1,2175.75,1391.43,6684.78,,,,,
38.162,2147831,-2603.37,-4138.9,9414.03,5529.6,-1041.9,2173.35,1389.83,6699.59,,,,,
38.163,2147832,-2608.15,-4142.71,9369.0,5514.09,-1038.7,2171.08,1387.59,6744.51,,,,,
38.164,2147833,-2611.39,-4144.53,9326.72,5508.13,-1035.98,2169.36,1386.07,6802.08,,,,,
38.165,2147834,-2611.26,-4144.12,9308.89,5510.66,-1033.93,2168.44,1386.07,6851.06,,,,,
38.166,2147835,-2607.57,-4141.97,9323.26,5518.54,-1032.43,2168.34,1387.48,6874.01,,,,,
38.167,2147836,-2601.85,-4139.05,9361.05,5527.65,-1031.1,2168.9,1389.49,6862.71,,,,,
38.168,2147837,-2596.45,-4136.47,9403.46,5534.23,-1029.53,2169.92,1391.16,6819.98,,,,,
38.169,2147838,-2593.27,-4135.1,9433.08,5536.14,-1027.48,2171.23,1391.96,6757.71,,,,,
38.170,2147839,-2592.83,-4135.34,9443.51,5533.36,-1024.94,2172.81,1391.97,6692.49,,,,,
38.171,2147840,-2594.04,-4137.06,9441.91,5527.51,-1022.11,2174.68,1391.67,6640.41,,,,,
38.172,2147841,-2594.98,-4139.74,9443.36,5520.79,-1019.23,2176.83,1391.49,6612.57,,,,,
38.173,2147842,-2594.01,-4142.67,9460.41,5514.72,-1016.43,2179.22,1391.47,6612.45,,,,,
38.174,2147843,-2590.73,-4145.2,9494.31,5509.53,-1013.73,2181.7,1391.31,6635.43,,,,,
38.175,2147844,-2586.25,-4146.91,9532.89,5504.48,-1011.06,2184.07,1390.65,6670.8,,,,,
38.176,2147845,-2582.57,-4147.66,9556.56,5498.8,-1008.38,2186.19,1389.38,6705.32,,,,,
38.177,2147846,-2581.45,-4147.58,9548.99,5492.73,-1005.76,2188.01,1387.88,6727.65,,,,,
38.178,2147847,-2583.41,-4146.94,9506.62,5487.72,-1003.4,2189.54,1386.79,6732.12,,,,,
38.179,2147848,-2587.37,-4146.08,9441.63,5485.82,-1001.52,2190.83,1386.61,6720.41,,,,,
38.180,2147849,-2591.13,-4145.28,9376.7,5488.46,-1000.2,2191.87,1387.38,6700.52,,,,,
38.181,2147850,-2592.45,-4144.75,9334.37,5495.46,-999.37,2192.6,1388.57,6683.09,,,,,
38.182,2147851,-2590.13,-4144.59,9326.57,5504.94,-998.79,2192.91,1389.36,6676.55,,,,,
38.183,2147852,-2584.68,-4144.79,9349.78,5514.3,-998.17,2192.77,1389.12,6683.09,,,,,
38.184,2147853,-2578.04,-4145.22,9387.91,5521.74,-997.33,2192.24,1387.75,6697.51,,,,,
38.185,2147854,-2572.72,-4145.64,9421.07,5527.31,-996.32,2191.54,1385.74,6709.47,,,,,
38.186,2147855,-2570.65,-4145.77,9435.39,5532.81,-995.33,2190.95,1383.9,6708.38,,,,,
38.187,2147856,-2572.41,-4145.33,9428.81,5540.44,-994.64,2190.74,1382.86,6688.77,,,,,
38.188,2147857,-2576.98,-4144.2,9410.37,5550.89,-994.44,2191.06,1382.7,6653.48,,,,,
38.189,2147858,-2582.29,-4142.49,9393.94,5562.09,-994.76,2191.87,1382.98,6613.15,,,,,
38.190,2147859,-2586.15,-4140.49,9390.36,5569.47,-995.42,2192.98,1382.99,6582.06,,,,,
38.191,2147860,-2587.1,-4138.63,9401.94,5567.82,-996.2,2194.2,1382.21,6572.22,,,,,
38.192,2147861,-2585.0,-4137.28,9422.18,5553.99,-996.94,2195.37,1380.61,6588.4,,,,,
38.193,2147862,-2580.9,-4136.63,9439.98,5528.99,-997.63,2196.5,1378.64,6626.19,,,,,
38.194,2147863,-2576.59,-4136.64,9445.76,5498.31,-998.38,2197.72,1376.95,6674.02,,,,,
38.195,2147864,-2573.82,-4137.06,9436.16,5470.2,-999.36,2199.18,1375.98,6717.95,,,,,
38.196,2147865,-2573.59,-4137.57,9415.14,5452.64,-1000.63,2200.94,1375.72,6746.96,,,,,
38.197,2147866,-2575.87,-4137.89,9391.41,5450.37,-1002.15,2202.93,1375.73,6756.42,,,,,
38.198,2147867,-2579.65,-4137.92,9374.12,5463.25,-1003.72,2204.93,1375.42,6748.52,,,,,
38.199,2147868,-2583.4,-4137.63,9368.95,5486.7,-1005.16,2206.64,1374.42,6729.96,,,,,
38.200,2147869,-2585.7,-4137.08,9376.42,5513.6,-1006.38,2207.83,1372.74,6708.35,,,,,
38.201,2147870,-2585.83,-4136.25,9392.65,5536.86,-1007.44,2208.44,1370.79,6689.1,,,,,
38.202,2147871,-2584.01,-4135.09,9411.56,5551.4,-1008.52,2208.59,1369.07,6674.16,,,,,
38.203,2147872,-2581.33,-4133.53,9427.32,5554.92,-1009.79,2208.55,1367.94,6662.6,,,,,
38.204,2147873,-2579.22,-4131.61,9435.99,5547.72,-1011.3,2208.59,1367.42,6652.28,,,,,
38.205,2147874,-2578.84,-4129.54,9436.15,5532.05,-1012.93,2208.92,1367.25,6641.41,,,,,
38.206,2147875,-2580.55,-4127.7,9428.66,5511.44,-1014.44,2209.54,1367.11,6629.3,,,,,
38.207,2147876,-2583.7,-4126.47,9416.09,5490.39,-1015.65,2210.36,1366.74,6616.18,,,,,
38.208,2147877,-2587.0,-4126.09,9401.85,5473.88,-1016.51,2211.22,1366.12,6602.61,,,,,
38.209,2147878,-2589.08,-4126.53,9389.33,5466.49,-1017.2,2212.06,1365.35,6589.2,,,,,
38.210,2147879,-2589.2,-4127.45,9380.96,5470.99,-1018.02,2212.95,1364.57,6576.82,,,,,
38.211,2147880,-2587.6,-4128.37,9377.67,5486.91,-1019.28,2214.13,1363.83,6567.05,,,,,
38.212,2147881,-2585.4,-4128.85,9379.06,5509.93,-1021.11,2215.86,1363.13,6562.3,,,,,
38.213,2147882,-2584.01,-4128.68,9384.27,5532.82,-1023.37,2218.27,1362.48,6565.1,,,,,
38.214,2147883,-2584.42,-4127.94,9393.13,5547.89,-1025.75,2221.28,1361.98,6576.69,,,,,
38.215,2147884,-2586.69,-4126.93,9406.82,5550.03,-1027.86,2224.54,1361.8,6595.56,,,,,
38.216,2147885,-2589.97,-4126.02,9427.28,5539.08,-1029.43,2227.57,1362.14,6616.75,,,,,
38.217,2147886,-2592.95,-4125.45,9455.38,5520.19,-1030.38,2229.93,1363.02,6632.8,,,,,
38.218,2147887,-2594.66,-4125.24,9488.8,5501.87,-1030.82,2231.45,1364.24,6636.12,,,,,
38.219,2147888,-2594.94,-4125.2,9521.01,5492.44,-1031.0,2232.32,1365.44,6621.95,,,,,
38.220,2147889,-2594.55,-4125.09,9542.57,5496.5,-1031.12,2233.01,1366.2,6590.89,,,,,
38.221,2147890,-2594.7,-4124.68,9544.52,5512.99,-1031.27,2234.08,1366.3,6549.43,,,,,
38.222,2147891,-2596.33,-4123.94,9522.71,5535.73,-1031.49,2235.95,1365.76,6508.33,,,,,
38.223,2147892,-2599.52,-4122.99,9480.65,5556.19,-1031.74,2238.67,1364.83,6479.08,,,,,
38.224,2147893,-2603.48,-4122.05,9429.26,5567.12,-1032.08,2241.94,1363.83,6469.84,,,,,
38.225,2147894,-2606.93,-4121.38,9383.19,5565.39,-1032.61,2245.24,1362.97,6482.23,,,,,
38.226,2147895,-2608.84,-4121.16,9355.36,5553.06,-1033.48,2248.08,1362.29,6510.54,,,,,
38.227,2147896,-2608.98,-4121.43,9352.24,5536.15,-1034.77,2250.27,1361.72,6543.45,,,,,
38.228,2147897,-2607.99,-4122.07,9372.24,5522.16,-1036.41,2251.99,1361.22,6568.01,,,,,
38.229,2147898,-2606.94,-4122.88,9407.72,5517.21,-1038.19,2253.69,1360.88,6574.3,,,,,
38.230,2147899,-2606.69,-4123.56,9449.31,5524.11,-1039.82,2255.83,1360.9,6559.04,,,,,
38.231,2147900,-2607.39,-4123.83,9490.01,5541.69,-1041.07,2258.67,1361.48,6526.8,,,,,
38.232,2147901,-2608.49,-4123.53,9526.72,5565.56,-1041.88,2262.1,1362.58,6488.33,,,,,
38.233,2147902,-2609.19,-4122.65,9558.86,5589.54,-1042.33,2265.71,1363.93,6456.43,,,,,
38.234,2147903,-2609.09,-4121.43,9585.35,5607.43,-1042.63,2269.03,1365.02,6441.15,,,,,
38.235,2147904,-2608.51,-4120.23,9602.47,5614.65,-1042.95,2271.77,1365.38,6446.07,,,,,
38.236,2147905,-2608.4,-4119.46,9604.43,5609.36,-1043.33,2273.99,1364.82,6467.25,,,,,
38.237,2147906,-2609.71,-4119.36,9586.58,5592.96,-1043.68,2276.08,1363.52,6495.21,,,,,
38.238,2147907,-2612.73,-4119.95,9549.37,5569.83,-1043.83,2278.54,1361.97,6519.15,,,,,
38.239,2147908,-2616.81,-4120.94,9500.33,5546.08,-1043.7,2281.71,1360.74,6531.47,,,,,
38.240,2147909,-2620.7,-4121.93,9452.22,5527.69,-1043.34,2285.65,1360.18,6530.69,,,,,
38.241,2147910,-2623.21,-4122.55,9417.88,5518.57,-1042.99,2290.05,1360.31,6521.44,,,,,
38.242,2147911,-2624.05,-4122.66,9404.38,5519.31,-1042.94,2294.46,1360.81,6511.67,,,,,
38.243,2147912,-2624.0,-4122.37,9409.67,5527.11,-1043.47,2298.49,1361.3,6508.52,,,,,
38.244,2147913,-2624.45,-4121.98,9423.86,5537.25,-1044.64,2302.04,1361.51,6514.85,,,,,
38.245,2147914,-2626.49,-4121.77,9434.53,5545.21,-1046.33,2305.28,1361.45,6528.21,,,,,
38.246,2147915,-2630.01,-4121.88,9433.29,5548.65,-1048.29,2308.54,1361.34,6542.48,,,,,
38.247,2147916,-2633.54,-4122.17,9419.94,5548.06,-1050.27,2312.06,1361.44,6551.42,,,,,
38.248,2147917,-2634.86,-4122.41,9401.9,5546.0,-1052.11,2315.87,1361.86,6552.06,,,,,
38.249,2147918,-2632.31,-4122.4,9389.45,5545.14,-1053.84,2319.74,1362.5,6546.16,,,,,
38.250,2147919,-2625.86,-4122.15,9389.48,5546.46,-1055.59,2323.28,1363.11,6539.04,,,,,
38.251,2147920,-2617.44,-4121.89,9401.5,5548.56,-1057.5,2326.21,1363.5,6536.35,,,,,
38.252,2147921,-2610.21,-4121.89,9417.95,5548.48,-1059.68,2328.44,1363.64,6540.73,,,,,
38.253,2147922,-2607.02,-4122.29,9428.7,5543.75,-1062.1,2330.17,1363.72,6550.07,,,,,
38.254,2147923,-2608.94,-4122.9,9426.83,5534.19,-1064.66,2331.73,1363.97,6558.39,,,,,
38.255,2147924,-2614.67,-4123.3,9412.49,5522.52,-1067.23,2333.43,1364.52,6559.0,,,,,
38.256,2147925,-2621.12,-4123.03,9392.73,5513.25,-1069.73,2335.4,1365.25,6548.08,,,,,
38.257,2147926,-2624.99,-4121.92,9377.74,5510.36,-1072.08,2337.57,1365.85,6527.11,,,,,
38.258,2147927,-2624.42,-4120.25,9375.92,5515.11,-1074.25,2339.73,1365.98,6502.57,,,,,
38.259,2147928,-2619.96,-4118.67,9390.5,5525.19,-1076.17,2341.69,1365.49,6483.36,,,,,
38.260,2147929,-2614.12,-4117.91,9419.27,5535.84,-1077.76,2343.41,1364.52,6476.97,,,,,
38.261,2147930,-2610.02,-4118.36,9456.7,5542.18,-1078.95,2344.99,1363.46,6486.48,,,,,
38.262,2147931,-2609.61,-4119.8,9496.51,5541.67,-1079.71,2346.62,1362.72,6509.4,,,,,
38.263,2147932,-2612.66,-4121.45,9532.79,5535.22,-1080.13,2348.4,1362.56,6539.01,,,,,
38.264,2147933,-2616.93,-4122.33,9559.36,5526.53,-1080.35,2350.33,1362.88,6567.02,,,,,
38.265,2147934,-2619.41,-4121.78,9569.0,5519.95,-1080.54,2352.22,1363.36,6586.57,,,,,
38.266,2147935,-2618.03,-4119.82,9554.32,5518.39,-1080.81,2353.87,1363.57,6594.04,,,,,
38.267,2147936,-2612.7,-4117.18,9511.34,5522.1,-1081.16,2355.11,1363.24,6589.56,,,,,
38.268,2147937,-2605.34,-4114.97,9444.17,5529.14,-1081.5,2355.93,1362.36,6576.1,,,,,
38.269,2147938,-2598.74,-4114.12,9367.69,5536.84,-1081.74,2356.43,1361.16,6558.12,,,,,
38.270,2147939,-2595.13,-4114.93,9305.16,5543.31,-1081.84,2356.8,1359.93,6540.22,,,,,
38.271,2147940,-2595.05,-4116.9,9280.22,5548.04,-1081.86,2357.17,1358.88,6526.18,,,,,
38.272,2147941,-2597.26,-4119.03,9306.16,5551.27,-1081.94,2357.59,1358.02,6518.34,,,,,
38.273,2147942,-2599.68,-4120.34,9377.92,5552.97,-1082.25,2358.02,1357.2,6517.22,,,,,
38.274,2147943,-2600.59,-4120.36,9471.53,5552.08,-1082.89,2358.4,1356.28,6521.57,,,,,
38.275,2147944,-2599.54,-4119.3,9552.85,5547.0,-1083.87,2358.71,1355.16,6528.72,,,,,
38.276,2147945,-2597.35,-4117.91,9592.14,5536.81,-1085.16,2358.97,1353.92,6535.7,,,,,
38.277,2147946,-2595.42,-4116.98,9577.72,5522.65,-1086.76,2359.22,1352.71,6540.4,,,,,
38.278,2147947,-2594.64,-4116.89,9521.73,5507.94,-1088.73,2359.44,1351.63,6542.65,,,,,
38.279,2147948,-2594.81,-4117.45,9454.74,5497.04,-1091.2,2359.54,1350.68,6544.22,,,,,
38.280,2147949,-2594.86,-4117.99,9411.36,5493.06,-1094.31,2359.32,1349.74,6547.65,,,,,
38.281,2147950,-2593.68,-4117.84,9413.97,5495.95,-1098.05,2358.65,1348.64,6554.41,,,,,
38.282,2147951,-2591.08,-4116.68,9462.72,5502.24,-1102.28,2357.45,1347.28,6563.28,,,,,
38.283,2147952,-2588.11,-4114.78,9536.56,5506.86,-1106.74,2355.79,1345.72,6570.13,,,,,
38.284,2147953,-2586.65,-4112.82,9604.6,5506.1,-1111.13,2353.85,1344.11,6569.52,,,,,
38.285,2147954,-2588.27,-4111.51,9641.57,5500.06,-1115.35,2351.85,1342.64,6557.54,,,,,
38.286,2147955,-2593.2,-4111.24,9639.38,5492.93,-1119.52,2349.9,1341.43,6534.51,,,,,
38.287,2147956,-2599.9,-4111.84,9609.12,5490.9,-1123.99,2348.02,1340.45,6505.87,,,,,
38.288,2147957,-2605.74,-4112.74,9573.13,5498.38,-1129.15,2346.12,1339.61,6480.65,,,,,
38.289,2147958,-2608.3,-4113.32,9552.05,5515.05,-1135.25,2344.11,1338.79,6467.86,,,,,
38.290,2147959,-2606.66,-4113.21,9554.05,5535.21,-1142.27,2342.0,1337.95,6472.56,,,,,
38.291,2147960,-2602.0,-4112.47,9571.66,5550.29,-1149.95,2339.92,1337.11,6493.58,,,,,
38.292,2147961,-2597.08,-4111.47,9587.38,5553.2,-1157.88,2338.09,1336.37,6523.99,,,,,
38.293,2147962,-2594.87,-4110.64,9584.02,5542.23,-1165.8,2336.72,1335.79,6554.19,,,,,
38.294,2147963,-2597.14,-4110.13,9554.02,5522.22,-1173.67,2335.87,1335.37,6575.93,,,,,
38.295,2147964,-2603.57,-4109.74,9502.67,5502.33,-1181.73,2335.46,1335.09,6585.4,,,,,
38.296,2147965,-2612.08,-4109.08,9444.43,5491.36,-1190.32,2335.27,1334.92,6583.75,,,,,
38.297,2147966,-2619.92,-4107.84,9395.16,5493.26,-1199.68,2335.05,1334.88,6575.35,,,,,
38.298,2147967,-2625.04,-4106.03,9364.89,5505.14,-1209.78,2334.6,1335.04,6564.96,,,,,
38.299,2147968,-2627.0,-4104.09,9355.1,5519.1,-1220.26,2333.84,1335.47,6555.61,,,,,
38.300,2147969,-2626.93,-4102.65,9360.88,5526.64,-1230.6,2332.78,1336.12,6548.3,,,,,
38.301,2147970,-2626.72,-4102.21,9375.85,5523.38,-1240.3,2331.47,1336.85,6543.35,,,,,
38.302,2147971,-2627.92,-4102.89,9396.04,5511.56,-1249.09,2329.94,1337.39,6541.99,,,,,
38.303,2147972,-2630.94,-4104.27,9420.61,5498.74,-1256.97,2328.19,1337.54,6546.76,,,,,
38.304,2147973,-2635.05,-4105.6,9449.41,5493.72,-1264.14,2326.25,1337.17,6560.1,,,,,
38.305,2147974,-2638.94,-4106.12,9479.94,5501.77,-1270.79,2324.18,1336.35,6581.86,,,,,
38.306,2147975,-2641.54,-4105.45,9506.19,5521.75,-1277.02,2322.16,1335.29,6607.54,,,,,
38.307,2147976,-2642.46,-4103.71,9520.72,5546.78,-1282.72,2320.43,1334.18,6628.9,,,,,
38.308,2147977,-2641.98,-4101.54,9518.61,5567.71,-1287.69,2319.18,1333.17,6637.3,,,,,
38.309,2147978,-2640.4,-4099.73,9500.77,5577.66,-1291.76,2318.51,1332.23,6628.29,,,,,
38.310,2147979,-2637.52,-4098.97,9474.17,5575.12,-1294.89,2318.36,1331.28,6604.92,,,,,
38.311,2147980,-2632.42,-4099.48,9448.71,5564.03,-1297.18,2318.5,1330.25,6577.62,,,,,
38.312,2147981,-2623.9,-4101.0,9432.59,5551.19,-1298.79,2318.62,1329.2,6560.06,,,,,
38.313,2147982,-2611.26,-4102.86,9428.87,5542.54,-1299.82,2318.49,1328.29,6562.66,,,,,
38.314,2147983,-2595.04,-4104.34,9435.33,5540.29,-1300.19,2317.97,1327.69,6587.1,,,,,
38.315,2147984,-2577.27,-4104.88,9447.29,5542.51,-1299.75,2317.09,1327.51,6624.76,,,,,
38.316,2147985,-2560.95,-4104.39,9461.17,5544.89,-1298.3,2315.97,1327.66,6660.27,,,,,
38.317,2147986,-2549.05,-4103.17,9476.4,5543.55,-1295.79,2314.76,1327.93,6678.61,,,,,
38.318,2147987,-2543.5,-4101.85,9494.27,5537.15,-1292.36,2313.54,1328.1,6672.35,,,,,
38.319,2147988,-2544.52,-4101.04,9514.92,5527.35,-1288.28,2312.34,1328.1,6645.31,,,,,
38.320,2147989,-2550.74,-4101.11,9535.05,5517.48,-1283.88,2311.11,1328.02,6610.67,,,,,
38.321,2147990,-2559.87,-4102.02,9548.53,5510.51,-1279.33,2309.84,1328.14,6584.57,,,,,
38.322,2147991,-2569.57,-4103.3,9550.09,5507.58,-1274.65,2308.52,1328.64,6578.4,,,,,
38.323,2147992,-2578.18,-4104.29,9539.86,5507.8,-1269.76,2307.26,1329.56,6593.62,,,,,
38.324,2147993,-2585.01,-4104.43,9525.27,5509.25,-1264.54,2306.16,1330.64,6621.72,,,,,
38.325,2147994,-2590.12,-4103.51,9518.13,5510.3,-1259.0,2305.37,1331.48,6649.05,,,,,
38.326,2147995,-2594.03,-4101.75,9527.9,5510.47,-1253.31,2304.97,1331.71,6663.83,,,,,
38.327,2147996,-2597.27,-4099.7,9554.61,5510.32,-1247.66,2304.96,1331.23,6661.72,,,,,
38.328,2147997,-2600.31,-4097.88,9586.37,5510.59,-1242.19,2305.3,1330.24,6647.22,,,,,
38.329,2147998,-2603.49,-4096.52,9603.87,5511.38,-1236.85,2305.84,1329.2,6630.5,,,,,
38.330,2147999,-2607.09,-4095.36,9590.47,5511.9,-1231.41,2306.43,1328.57,6621.71,,,,,
38.331,2148000,-2611.23,-4093.82,9542.58,5510.91,-1225.55,2306.92,1328.56,6625.9,,,,,
38.332,2148001,-2615.77,-4091.38,9474.41,5507.6,-1219.06,2307.19,1329.09,6641.07,,,,,
38.333,2148002,-2620.17,-4087.96,9413.23,5502.18,-1211.98,2307.17,1329.82,6660.1,,,,,
38.334,2148003,-2623.63,-4084.22,9386.88,5495.93,-1204.58,2306.88,1330.34,6675.02,,,,,
38.335,2148004,-2625.36,-4081.29,9409.47,5490.59,-1197.26,2306.39,1330.43,6681.18,,,,,
38.336,2148005,-2625.05,-4080.35,9472.99,5487.67,-1190.35,2305.77,1330.11,6679.07,,,,,
38.337,2148006,-2623.13,-4081.9,9549.73,5487.99,-1183.97,2305.09,1329.61,6673.14,,,,,
38.338,2148007,-2620.81,-4085.37,9604.86,5491.65,-1177.98,2304.37,1329.19,6668.73,,,,,
38.339,2148008,-2619.67,-4089.13,9613.0,5498.22,-1172.12,2303.56,1328.98,6668.97,,,,,
38.340,2148009,-2620.95,-4091.06,9570.25,5506.96,-1166.15,2302.61,1328.91,6673.48,,,,,
38.341,2148010,-2625.03,-4089.49,9495.6,5516.63,-1160.01,2301.5,1328.83,6679.25,,,,,
38.342,2148011,-2631.11,-4083.96,9420.96,5525.43,-1153.83,2300.28,1328.58,6682.97,,,,,
38.343,2148012,-2637.5,-4075.54,9375.39,5531.09,-1147.87,2299.06,1328.16,6683.11,,,,,
38.344,2148013,-2642.22,-4066.53,9371.66,5531.69,-1142.35,2297.98,1327.71,6680.64,,,,,
38.345,2148014,-2643.78,-4059.52,9402.11,5526.71,-1137.35,2297.1,1327.4,6678.04,,,,,
38.346,2148015,-2641.71,-4056.44,9445.04,5517.85,-1132.75,2296.38,1327.27,6677.44,,,,,
38.347,2148016,-2636.69,-4057.82,9477.73,5508.82,-1128.33,2295.69,1327.23,6679.24,,,,,
38.348,2148017,-2630.21,-4062.76,9488.41,5503.68,-1123.92,2294.81,1327.03,6681.89,,,,,
38.349,2148018,-2624.01,-4069.46,9480.86,5504.6,-1119.44,2293.6,1326.47,6683.15,,,,,
38.350,2148019,-2619.52,-4076.05,9469.82,5509.96,-1114.97,2291.99,1325.57,6681.62,,,,,
38.351,2148020,-2617.48,-4081.34,9470.58,5514.32,-1110.64,2290.08,1324.58,6677.84,,,,,
38.352,2148021,-2617.86,-4085.12,9489.21,5510.63,-1106.52,2288.01,1323.89,6673.99,,,,,
38.353,2148022,-2620.03,-4087.93,9519.08,5493.95,-1102.55,2285.96,1323.85,6672.54,,,,,
38.354,2148023,-2623.02,-4090.57,9545.33,5464.85,-1098.6,2284.0,1324.49,6674.76,,,,,
38.355,2148024,-2625.78,-4093.56,9554.13,5430.59,-1094.55,2282.12,1325.56,6679.88,,,,,
38.356,2148025,-2627.37,-4096.88,9541.24,5402.88,-1090.37,2280.22,1326.55,6685.54,,,,,
38.357,2148026,-2627.2,-4100.11,9514.64,5393.13,-1086.21,2278.24,1327.05,6689.2,,,,,
38.358,2148027,-2625.1,-4102.73,9490.04,5407.23,-1082.34,2276.2,1326.89,6689.53,,,,,
38.359,2148028,-2621.42,-4104.44,9482.01,5442.42,-1078.99,2274.19,1326.27,6687.18,,,,,
38.360,2148029,-2617.0,-4105.31,9495.97,5488.03,-1076.31,2272.35,1325.65,6684.23,,,,,
38.361,2148030,-2612.96,-4105.64,9525.41,5529.87,-1074.24,2270.79,1325.52,6682.9,,,,,
38.362,2148031,-2610.34,-4105.75,9555.53,5556.15,-1072.6,2269.49,1326.1,6684.25,,,,,
38.363,2148032,-2609.73,-4105.74,9571.08,5562.16,-1071.21,2268.32,1327.27,6687.62,,,,,
38.364,2148033,-2610.97,-4105.55,9563.74,5551.39,-1069.93,2267.11,1328.63,6691.08,,,,,
38.365,2148034,-2613.21,-4105.04,9535.43,5532.82,-1068.8,2265.7,1329.66,6692.63,,,,,
38.366,2148035,-2615.17,-4104.25,9496.18,5515.93,-1067.89,2264.07,1330.01,6691.37,,,,,
