Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:22:13.950
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.255,988778,-2694.24,-2455.42,408.15,1124.16,-522.24,-2210.52,310.29,-381.19,,,,,
0.256,988779,-2690.3,-2450.6,405.52,1075.21,-530.1,-2222.46,310.6,-369.29,,,,,
0.257,988780,-2685.37,-2442.34,404.04,1037.21,-530.82,-2230.7,311.15,-377.88,,,,,
0.258,988781,-2683.17,-2433.1,405.16,1026.95,-523.57,-2232.03,310.84,-408.51,,,,,
0.259,988782,-2684.03,-2425.6,408.91,1051.1,-510.24,-2225.93,308.91,-455.14,,,,,
0.260,988783,-2684.79,-2421.64,413.78,1102.47,-494.68,-2214.83,305.45,-505.52,,,,,
0.261,988784,-2681.28,-2421.48,417.48,1162.49,-481.13,-2203.12,301.52,-545.19,,,,,
0.262,988785,-2671.74,-2424.14,418.12,1209.27,-472.63,-2195.22,298.88,-562.77,,,,,
0.263,988786,-2658.71,-2428.17,415.3,1227.24,-470.08,-2193.62,299.24,-554.36,,,,,
0.264,988787,-2648.17,-2432.47,410.31,1213.91,-472.28,-2197.95,303.44,-525.01,,,,,
0.265,988788,-2646.13,-2436.7,405.44,1180.37,-476.82,-2205.26,310.79,-486.79,,,,,
0.266,988789,-2654.84,-2440.86,402.69,1145.4,-481.25,-2211.56,319.05,-453.99,,,,,
0.267,988790,-2670.95,-2444.58,402.77,1126.12,-483.89,-2213.76,325.16,-437.81,,,,,
0.268,988791,-2686.9,-2446.67,404.76,1130.16,-484.17,-2211.05,326.52,-442.36,,,,,
0.269,988792,-2694.9,-2445.3,406.84,1152.88,-482.39,-2205.14,322.13,-463.74,,,,,
0.270,988793,-2691.34,-2438.96,407.37,1180.9,-479.36,-2199.35,313.15,-492.24,,,,,
0.271,988794,-2678.83,-2427.75,405.96,1199.64,-476.07,-2196.97,302.45,-516.35,,,,,
0.272,988795,-2664.94,-2414.13,403.57,1200.74,-473.54,-2199.76,293.4,-526.92,,,,,
0.273,988796,-2657.99,-2402.52,401.91,1185.51,-472.65,-2207.19,288.44,-519.91,,,,,
0.274,988797,-2662.5,-2397.78,402.29,1163.04,-473.85,-2216.72,288.11,-496.84,,,,,
0.275,988798,-2676.79,-2403.05,404.8,1144.56,-476.84,-2224.93,291.1,-463.47,,,,,
0.276,988799,-2693.93,-2418.05,408.23,1137.31,-480.42,-2228.9,295.12,-427.56,,,,,
0.277,988800,-2705.6,-2438.74,410.85,1141.55,-482.85,-2227.33,298.21,-396.67,,,,,
0.278,988801,-2706.5,-2458.71,411.47,1151.76,-482.79,-2220.91,299.63,-376.69,,,,,
0.279,988802,-2696.83,-2471.68,410.19,1160.98,-480.36,-2211.97,299.92,-371.11,,,,,
0.280,988803,-2681.71,-2474.15,408.29,1165.34,-477.67,-2203.57,300.25,-380.73,,,,,
0.281,988804,-2668.06,-2466.84,407.39,1165.92,-478.29,-2198.43,301.41,-403.68,,,,,
0.282,988805,-2660.96,-2454.28,408.37,1167.22,-485.5,-2198.0,303.2,-435.75,,,,,
0.283,988806,-2661.52,-2442.74,410.83,1173.3,-500.18,-2202.11,304.56,-471.17,,,,,
0.284,988807,-2667.32,-2437.36,413.27,1184.43,-519.36,-2209.09,304.37,-504.04,,,,,
0.285,988808,-2674.71,-2439.97,414.12,1196.37,-536.69,-2216.42,302.37,-529.95,,,,,
0.286,988809,-2681.18,-2448.52,412.77,1202.81,-544.85,-2221.66,299.53,-547.25,,,,,
0.287,988810,-2686.35,-2458.33,410.02,1199.38,-539.14,-2223.27,297.66,-557.2,,,,,
0.288,988811,-2690.97,-2464.51,407.64,1186.79,-520.42,-2221.15,298.27,-562.86,,,,,
0.289,988812,-2695.02,-2464.38,407.33,1170.85,-495.6,-2216.56,301.53,-567.03,,,,,
0.290,988813,-2696.48,-2458.58,409.61,1159.51,-475.15,-2211.52,305.92,-570.32,,,,,
0.291,988814,-2692.05,-2450.53,413.46,1158.42,-468.39,-2207.84,308.85,-570.58,,,,,
0.292,988815,-2679.45,-2444.51,416.98,1167.71,-478.77,-2206.39,308.03,-564.02,,,,,
0.293,988816,-2660.05,-2443.41,418.45,1181.95,-501.7,-2206.72,302.77,-547.8,,,,,
0.294,988817,-2639.56,-2447.35,417.42,1193.12,-526.28,-2207.47,294.52,-522.59,,,,,
0.295,988818,-2626.18,-2453.89,414.95,1195.01,-540.38,-2207.22,286.28,-493.66,,,,,
0.296,988819,-2626.58,-2459.58,412.84,1186.24,-536.86,-2205.32,281.2,-469.5,,,,,
0.297,988820,-2642.07,-2462.02,412.52,1170.56,-517.59,-2202.39,281.02,-458.41,,,,,
0.298,988821,-2667.19,-2461.3,414.05,1154.22,-493.12,-2199.94,285.32,-464.43,,,,,
0.299,988822,-2691.87,-2459.97,416.14,1142.34,-477.83,-2199.49,291.87,-484.85,,,,,
0.300,988823,-2706.35,-2461.51,416.99,1136.43,-482.63,-2201.58,297.81,-510.56,,,,,
0.301,988824,-2706.16,-2468.26,415.52,1134.48,-508.96,-2205.26,301.07,-529.55,,,,,
0.302,988825,-2694.48,-2479.73,412.17,1133.18,-547.09,-2208.48,301.15,-531.94,,,,,
0.303,988826,-2680.36,-2492.48,408.73,1130.66,-580.05,-2209.17,299.0,-514.37,,,,,
0.304,988827,-2673.78,-2501.61,407.25,1127.73,-591.44,-2206.45,296.17,-481.45,,,,,
0.305,988828,-2680.1,-2503.16,408.73,1126.9,-573.57,-2201.3,293.75,-443.78,,,,,
0.306,988829,-2697.03,-2496.2,412.42,1129.8,-531.96,-2196.18,291.91,-413.28,,,,,
0.307,988830,-2715.88,-2483.49,416.26,1135.08,-483.78,-2193.79,290.09,-398.13,,,,,
0.308,988831,-2726.3,-2470.24,418.11,1138.43,-450.77,-2195.58,287.7,-399.81,,,,,
0.309,988832,-2721.99,-2461.56,417.13,1134.97,-449.7,-2200.8,284.83,-413.24,,,,,
0.310,988833,-2704.2,-2459.91,414.29,1122.78,-484.67,-2206.78,282.37,-430.03,,,,,
0.311,988834,-2681.05,-2463.74,411.81,1105.08,-544.79,-2210.27,281.47,-442.76,,,,,
0.312,988835,-2663.23,-2468.27,411.67,1089.49,-608.25,-2209.16,282.74,-448.19,,,,,
0.313,988836,-2658.38,-2467.79,414.33,1084.28,-651.0,-2203.71,285.7,-447.9,,,,,
0.314,988837,-2667.36,-2458.62,418.3,1093.58,-656.34,-2196.54,288.87,-446.23,,,,,
0.315,988838,-2684.22,-2441.08,421.05,1114.49,-621.26,-2191.36,290.55,-447.19,,,,,
0.316,988839,-2699.79,-2419.55,420.58,1137.96,-557.1,-2191.07,289.87,-451.89,,,,,
0.317,988840,-2706.68,-2400.7,416.75,1153.48,-484.68,-2196.29,287.37,-458.3,,,,,
0.318,988841,-2702.96,-2390.51,411.45,1154.99,-425.93,-2205.02,284.8,-463.17,,,,,
0.319,988842,-2692.51,-2391.9,407.45,1144.79,-395.88,-2213.67,284.24,-464.81,,,,,
0.320,988843,-2682.28,-2403.65,406.65,1132.84,-397.98,-2218.78,286.92,-465.03,,,,,
0.321,988844,-2678.08,-2421.27,408.89,1131.59,-424.23,-2218.67,292.53,-468.69,,,,,
0.322,988845,-2681.53,-2439.18,412.02,1148.8,-459.71,-2214.02,299.24,-481.02,,,,,
0.323,988846,-2689.68,-2452.9,413.31,1182.39,-489.15,-2207.26,304.62,-504.02,,,,,
0.324,988847,-2697.28,-2460.45,411.29,1220.35,-502.85,-2201.2,306.72,-534.14,,,,,
0.325,988848,-2700.13,-2462.38,406.74,1246.0,-499.66,-2197.68,304.9,-562.71,,,,,
0.326,988849,-2697.49,-2460.69,402.2,1246.25,-486.22,-2196.98,299.92,-579.35,,,,,
0.327,988850,-2692.12,-2457.49,400.18,1218.35,-473.03,-2198.24,293.43,-576.77,,,,,
0.328,988851,-2688.25,-2454.2,401.22,1171.8,-469.38,-2200.4,287.1,-554.57,,,,,
0.329,988852,-2688.8,-2451.5,403.26,1124.08,-479.15,-2203.04,282.05,-519.84,,,,,
0.330,988853,-2693.62,-2449.79,402.8,1092.34,-499.23,-2206.53,278.69,-484.15,,,,,
0.331,988854,-2699.78,-2449.63,397.37,1085.41,-521.13,-2211.38,277.07,-458.09,,,,,
0.332,988855,-2703.54,-2451.67,387.81,1100.05,-534.88,-2217.39,277.12,-446.18,,,,,
0.333,988856,-2702.73,-2456.07,378.67,1123.18,-533.56,-2223.13,278.84,-444.86,,,,,
0.334,988857,-2698.02,-2461.88,376.25,1138.99,-516.38,-2226.32,282.08,-444.72,,,,,
0.335,988858,-2692.4,-2466.91,385.07,1136.86,-488.97,-2224.95,286.24,-436.19,,,,,
0.336,988859,-2689.15,-2468.52,404.93,1116.25,-460.75,-2218.53,290.16,-415.8,,,,,
0.337,988860,-2689.9,-2464.95,430.26,1086.05,-440.69,-2208.73,292.51,-389.7,,,,,
0.338,988861,-2693.72,-2456.44,452.53,1059.21,-433.3,-2198.98,292.45,-372.22,,,,,
0.339,988862,-2697.89,-2445.57,464.63,1045.59,-436.94,-2193.03,290.13,-379.58,,,,,
0.340,988863,-2699.74,-2436.23,464.61,1047.1,-445.26,-2193.28,286.9,-421.33,,,,,
0.341,988864,-2698.41,-2431.87,456.77,1057.37,-450.99,-2199.66,284.64,-493.59,,,,,
0.342,988865,-2695.27,-2433.79,449.1,1066.13,-450.22,-2209.72,284.85,-577.6,,,,,
0.343,988866,-2692.94,-2440.58,448.56,1065.55,-444.87,-2219.73,287.78,-644.99,,,,,
0.344,988867,-2693.49,-2448.91,456.83,1055.16,-441.87,-2226.35,292.22,-668.08,,,,,
0.345,988868,-2696.97,-2455.39,469.27,1042.5,-449.35,-2227.86,296.01,-631.19,,,,,
0.346,988869,-2701.38,-2458.35,477.68,1039.41,-471.72,-2224.53,297.18,-538.12,,,,,
0.347,988870,-2703.85,-2458.58,475.58,1055.65,-506.2,-2218.04,294.93,-412.43,,,,,
0.348,988871,-2702.54,-2458.43,462.66,1093.41,-542.93,-2210.39,289.99,-289.98,,,,,
0.349,988872,-2698.01,-2459.98,445.64,1145.41,-568.85,-2203.05,284.18,-206.64,,,,,
0.350,988873,-2693.07,-2463.29,434.58,1197.5,-573.65,-2196.66,279.46,-185.79,,,,,
0.351,988874,-2691.42,-2465.94,436.64,1234.64,-554.87,-2191.44,276.87,-230.81,,,,,
0.352,988875,-2695.65,-2464.31,450.9,1247.11,-519.53,-2187.71,276.26,-325.04,,,,,
0.353,988876,-2705.79,-2455.96,467.69,1234.33,-481.31,-2186.11,276.59,-439.09,,,,,
0.354,988877,-2719.27,-2441.77,473.35,1204.48,-454.46,-2187.36,276.75,-542.06,,,,,
0.355,988878,-2732.13,-2426.36,458.2,1170.5,-447.51,-2191.61,276.28,-611.97,,,,,
0.356,988879,-2740.8,-2416.35,423.31,1144.47,-459.72,-2197.93,275.56,-641.45,,,,,
0.357,988880,-2743.56,-2417.21,381.85,1133.03,-482.15,-2204.42,275.33,-637.0,,,,,
0.358,988881,-2740.8,-2430.18,353.61,1135.68,-502.54,-2208.86,275.99,-613.11,,,,,
0.359,988882,-2734.37,-2451.13,355.07,1146.43,-511.58,-2209.85,277.13,-584.64,,,,,
0.360,988883,-2726.4,-2472.09,390.13,1157.49,-507.38,-2207.5,277.69,-561.11,,,,,
0.361,988884,-2718.35,-2484.84,446.8,1163.15,-495.81,-2203.54,276.69,-545.0,,,,,
0.362,988885,-2710.84,-2484.82,502.03,1161.97,-486.92,-2200.46,274.0,-534.31,,,,,
0.363,988886,-2704.01,-2473.38,532.76,1156.45,-489.16,-2200.29,270.66,-526.79,,,,,
0.364,988887,-2698.06,-2457.05,527.59,1150.8,-504.78,-2203.67,268.48,-523.14,,,,,
0.365,988888,-2693.55,-2444.36,492.89,1148.13,-528.46,-2209.57,269.05,-527.12,,,,,
0.366,988889,-2691.1,-2441.56,449.91,1148.43,-549.91,-2215.97,272.72,-542.48,,,,,
0.367,988890,-2690.95,-2449.8,424.13,1148.57,-559.03,-2220.93,278.31,-568.72,,,,,
0.368,988891,-2692.68,-2464.81,432.12,1143.94,-550.74,-2223.52,283.64,-598.57,,,,,
0.369,988892,-2695.34,-2479.46,472.76,1131.07,-527.28,-2224.1,286.75,-619.2,,,,,
0.370,988893,-2698.02,-2487.6,527.42,1109.74,-496.98,-2223.76,286.92,-617.36,,,,,
0.371,988894,-2700.33,-2487.13,568.95,1083.72,-470.25,-2223.51,285.05,-586.04,,,,,
0.372,988895,-2702.59,-2480.72,574.98,1059.58,-455.01,-2223.5,282.9,-529.5,,,,,
0.373,988896,-2705.37,-2473.84,538.63,1044.29,-453.75,-2223.02,281.86,-463.48,,,,,
0.374,988897,-2708.9,-2471.39,471.28,1042.41,-463.29,-2221.02,281.87,-409.97,,,,,
0.375,988898,-2712.55,-2474.71,396.38,1054.25,-477.03,-2217.0,281.27,-388.29,,,,,
0.376,988899,-2715.0,-2480.77,337.78,1075.6,-488.32,-2211.56,277.82,-406.55,,,,,
0.377,988900,-2714.92,-2483.9,308.83,1099.23,-493.2,-2206.29,270.38,-457.3,,,,,
0.378,988901,-2711.83,-2479.01,307.77,1117.67,-491.48,-2203.01,260.12,-519.81,,,,,
0.379,988902,-2706.5,-2464.66,321.27,1125.95,-486.06,-2202.87,250.66,-568.18,,,,,
0.380,988903,-2700.68,-2444.13,333.53,1123.52,-481.19,-2205.69,246.56,-581.9,,,,,
0.381,988904,-2696.18,-2424.09,335.52,1114.35,-480.58,-2210.08,251.08,-554.14,,,,,
0.382,988905,-2693.91,-2411.56,329.31,1105.29,-486.18,-2214.14,264.22,-494.32,,,,,
0.383,988906,-2693.48,-2410.78,325.42,1103.3,-497.72,-2216.46,282.16,-423.71,,,,,
0.384,988907,-2693.7,-2421.58,335.11,1112.58,-512.93,-2216.72,298.65,-366.37,,,,,
0.385,988908,-2693.57,-2439.98,362.42,1132.93,-528.06,-2215.69,307.58,-339.43,,,,,
0.386,988909,-2693.2,-2460.45,400.79,1159.89,-538.75,-2214.63,305.77,-347.05,,,,,
0.387,988910,-2693.97,-2478.45,436.03,1186.73,-541.2,-2214.42,294.36,-380.4,,,,,
0.388,988911,-2697.69,-2491.94,454.27,1207.41,-533.37,-2215.05,278.27,-423.17,,,,,
0.389,988912,-2705.25,-2501.21,449.93,1219.02,-516.11,-2215.66,263.89,-459.69,,,,,
0.390,988913,-2715.6,-2507.42,429.53,1222.76,-493.34,-2215.15,256.22,-481.58,,,,,
0.391,988914,-2725.72,-2511.0,408.74,1222.75,-471.16,-2212.94,256.78,-490.09,,,,,
0.392,988915,-2731.77,-2511.03,404.39,1223.44,-455.78,-2209.46,263.24,-493.3,,,,,
0.393,988916,-2730.99,-2505.92,425.52,1226.85,-451.1,-2206.07,270.89,-500.25,,,,,
0.394,988917,-2723.14,-2494.97,468.28,1231.22,-457.08,-2204.37,275.02,-515.06,,,,,
0.395,988918,-2710.86,-2479.76,517.23,1231.93,-469.79,-2205.35,273.07,-534.24,,,,,
0.396,988919,-2698.5,-2464.15,552.4,1224.36,-483.16,-2208.8,265.54,-548.57,,,,,
0.397,988920,-2690.2,-2452.96,558.32,1207.06,-491.84,-2213.25,255.39,-548.27,,,,,
0.398,988921,-2688.11,-2449.66,530.61,1183.56,-493.52,-2216.56,246.43,-529.01,,,,,
0.399,988922,-2691.6,-2454.63,477.1,1161.33,-489.65,-2216.88,241.6,-495.31,,,,,
0.400,988923,-2697.99,-2464.76,413.37,1148.18,-484.13,-2213.43,241.99,-459.6,,,,,
0.401,988924,-2704.1,-2474.86,355.5,1147.81,-480.71,-2206.96,246.84,-437.21,,,,,
0.402,988925,-2707.81,-2480.12,313.78,1156.94,-480.76,-2199.48,254.36,-439.5,,,,,
0.403,988926,-2708.74,-2478.38,290.32,1165.96,-482.49,-2193.57,262.67,-468.3,,,,,
0.404,988927,-2707.9,-2470.97,281.0,1163.29,-482.4,-2191.35,270.32,-514.57,,,,,
0.405,988928,-2706.56,-2461.78,279.92,1141.44,-477.81,-2193.72,276.36,-561.68,,,,,
0.406,988929,-2705.31,-2455.03,283.5,1101.86,-469.15,-2199.96,279.98,-592.28,,,,,
0.407,988930,-2703.78,-2453.16,291.79,1055.47,-460.33,-2208.07,280.42,-595.35,,,,,
0.408,988931,-2701.27,-2455.77,306.71,1018.29,-456.95,-2215.5,277.1,-570.56,,,,,
0.409,988932,-2697.65,-2460.26,328.76,1003.9,-463.06,-2220.23,270.25,-527.92,,,,,
0.410,988933,-2693.94,-2463.66,354.61,1016.33,-478.39,-2221.53,261.32,-483.0,,,,,
0.411,988934,-2691.97,-2464.51,377.5,1047.42,-497.69,-2220.31,253.0,-450.03,,,,,
0.412,988935,-2693.35,-2463.67,390.42,1080.27,-512.66,-2218.57,248.44,-436.11,,,,,
0.413,988936,-2698.32,-2463.63,390.45,1097.47,-515.74,-2218.45,250.01,-439.18,,,,,
0.414,988937,-2705.25,-2466.75,381.6,1090.22,-503.79,-2221.01,258.13,-450.43,,,,,
0.415,988938,-2711.22,-2473.49,374.31,1063.46,-479.75,-2225.49,270.84,-459.89,,,,,
0.416,988939,-2713.42,-2481.79,381.3,1034.2,-451.48,-2229.51,284.4,-462.11,,,,,
0.417,988940,-2710.64,-2487.96,411.56,1023.44,-428.37,-2230.04,294.67,-458.98,,,,,
0.418,988941,-2703.94,-2488.69,465.28,1045.65,-417.41,-2225.03,298.78,-458.29,,,,,
0.419,988942,-2696.19,-2483.02,532.27,1100.97,-420.61,-2214.67,296.22,-468.74,,,,,
0.420,988943,-2690.57,-2473.19,594.87,1174.35,-434.86,-2201.71,288.84,-494.07,,,,,
0.421,988944,-2689.05,-2463.63,634.18,1241.96,-453.95,-2190.53,279.88,-529.65,,,,,
0.422,988945,-2691.51,-2458.8,637.24,1281.89,-471.54,-2185.26,272.47,-563.68,,,,,
0.423,988946,-2696.01,-2460.79,601.85,1283.78,-483.6,-2187.82,268.31,-582.58,,,,,
0.424,988947,-2700.02,-2468.17,537.46,1252.54,-489.36,-2196.9,267.29,-578.08,,,,,
0.425,988948,-2701.8,-2476.59,461.55,1204.76,-490.78,-2208.48,267.89,-552.21,,,,,
0.426,988949,-2701.17,-2481.05,393.38,1159.93,-491.32,-2217.66,268.28,-517.21,,,,,
0.427,988950,-2699.32,-2478.62,347.55,1131.31,-494.71,-2221.01,267.37,-490.14,,,,,
0.428,988951,-2697.8,-2470.15,329.72,1121.14,-504.23,-2218.27,265.22,-484.47,,,,,
0.429,988952,-2697.5,-2460.19,336.07,1122.16,-522.15,-2212.37,262.71,-503.07,,,,,
0.430,988953,-2698.13,-2454.92,356.09,1124.07,-548.93,-2207.89,260.71,-536.31,,,,,
0.431,988954,-2698.53,-2459.19,377.33,1120.49,-582.24,-2208.56,259.36,-566.84,,,,,
0.432,988955,-2697.63,-2474.1,390.13,1112.56,-616.12,-2215.21,257.83,-578.61,,,,,
0.433,988956,-2695.2,-2496.13,390.62,1107.11,-641.4,-2225.19,254.86,-565.85,,,,,
0.434,988957,-2692.21,-2518.46,381.02,1110.81,-647.87,-2233.68,249.68,-536.82,,,,,
0.435,988958,-2690.21,-2533.62,367.81,1124.35,-627.97,-2236.21,242.73,-510.13,,,,,
0.436,988959,-2690.5,-2536.48,358.42,1140.37,-580.59,-2231.03,235.78,-504.85,,,,,
0.437,988960,-2693.27,-2526.11,358.14,1146.74,-513.02,-2220.16,231.15,-529.49,,,,,
0.438,988961,-2697.5,-2505.92,368.08,1133.51,-439.73,-2208.46,230.51,-575.6,,,,,
0.439,988962,-2701.51,-2482.12,384.94,1099.46,-377.87,-2201.23,233.8,-620.04,,,,,
0.440,988963,-2703.86,-2461.35,402.35,1054.19,-341.15,-2201.51,239.07,-635.32,,,,,
0.441,988964,-2704.02,-2448.49,413.25,1014.41,-334.97,-2208.59,243.24,-603.49,,,,,
0.442,988965,-2702.48,-2445.39,412.46,995.99,-354.84,-2218.37,243.67,-526.53,,,,,
0.443,988966,-2700.26,-2450.9,398.6,1006.15,-389.09,-2225.54,239.57,-427.83,,,,,
0.444,988967,-2698.21,-2461.84,374.86,1040.06,-424.37,-2226.37,232.69,-343.34,,,,,
0.445,988968,-2696.5,-2474.31,348.34,1083.48,-451.28,-2220.62,226.63,-306.1,,,,,
0.446,988969,-2694.76,-2484.87,328.1,1120.17,-467.39,-2211.72,225.2,-331.46,,,,,
0.447,988970,-2692.53,-2491.19,322.44,1139.72,-476.35,-2205.01,230.52,-409.95,,,,,
0.448,988971,-2689.8,-2492.37,336.2,1141.62,-483.92,-2204.98,241.75,-511.12,,,,,
0.449,988972,-2687.2,-2488.78,368.87,1133.63,-493.39,-2212.98,255.29,-596.73,,,,,
0.450,988973,-2685.7,-2481.9,414.33,1125.62,-503.07,-2226.38,266.18,-636.78,,,,,
0.451,988974,-2685.98,-2473.87,462.4,1122.88,-507.27,-2239.78,270.27,-621.06,,,,,
0.452,988975,-2687.95,-2467.05,501.85,1122.85,-500.05,-2247.56,265.98,-561.33,,,,,
0.453,988976,-2690.7,-2463.33,523.94,1117.27,-479.48,-2246.48,254.86,-483.69,,,,,
0.454,988977,-2693.05,-2463.56,525.19,1098.52,-449.82,-2237.19,240.77,-415.84,,,,,
0.455,988978,-2694.24,-2467.28,508.27,1066.17,-420.11,-2223.89,228.07,-375.64,,,,,
0.456,988979,-2694.46,-2472.85,480.58,1029.74,-399.97,-2212.35,219.79,-366.15,,,,,
0.457,988980,-2694.73,-2478.21,451.11,1005.61,-394.74,-2207.24,216.6,-378.66,,,,,
0.458,988981,-2696.29,-2481.74,426.83,1009.25,-402.85,-2210.05,217.06,-400.78,,,,,
0.459,988982,-2699.82,-2482.97,410.18,1047.0,-416.74,-2218.52,218.85,-424.36,,,,,
0.460,988983,-2704.9,-2482.63,398.9,1111.6,-426.95,-2227.79,220.16,-448.97,,,,,
0.461,988984,-2710.11,-2482.11,388.11,1184.27,-427.2,-2232.67,220.62,-479.36,,,,,
0.462,988985,-2713.71,-2482.45,373.78,1242.53,-417.48,-2230.12,221.15,-519.25,,,,,
0.463,988986,-2714.44,-2483.52,355.65,1270.0,-403.84,-2220.58,223.08,-565.72,,,,,
0.464,988987,-2712.08,-2483.9,338.23,1263.4,-394.72,-2207.8,227.02,-607.95,,,,,
0.465,988988,-2707.42,-2481.51,329.05,1233.47,-396.23,-2197.09,232.29,-631.32,,,,,
0.466,988989,-2701.75,-2474.89,334.96,1199.29,-408.7,-2192.96,237.14,-624.54,,,,,
0.467,988990,-2696.24,-2464.22,358.27,1179.02,-426.61,-2196.97,239.75,-585.92,,,,,
0.468,988991,-2691.57,-2451.82,394.57,1181.41,-441.55,-2207.09,239.19,-525.0,,,,,
0.469,988992,-2687.96,-2441.44,433.7,1202.11,-446.73,-2218.53,236.02,-458.81,,,,,
0.470,988993,-2685.51,-2436.8,463.46,1226.13,-440.46,-2225.98,231.84,-404.71,,,,,
0.471,988994,-2684.52,-2440.03,474.6,1235.3,-426.81,-2226.03,228.4,-373.72,,,,,
0.472,988995,-2685.48,-2450.62,464.78,1216.74,-413.28,-2218.81,226.52,-367.74,,,,,
0.473,988996,-2688.7,-2465.59,439.69,1168.78,-406.94,-2207.98,225.69,-381.47,,,,,
0.474,988997,-2693.82,-2480.63,410.69,1101.72,-410.95,-2199.03,224.49,-407.39,,,,,
0.475,988998,-2699.62,-2491.74,390.15,1033.34,-423.5,-2196.74,221.62,-440.29,,,,,
0.476,988999,-2704.36,-2496.61,386.41,981.57,-439.2,-2202.91,216.97,-478.67,,,,,
0.477,989000,-2706.46,-2495.15,400.65,957.56,-452.04,-2215.42,212.03,-522.39,,,,,
0.478,989001,-2705.33,-2489.05,426.93,962.06,-458.29,-2229.23,209.33,-568.69,,,,,
0.479,989002,-2701.7,-2480.84,455.09,986.37,-457.68,-2238.71,211.22,-609.67,,,,,
0.480,989003,-2697.29,-2472.88,475.17,1017.2,-452.74,-2240.25,218.6,-633.58,,,,,
0.481,989004,-2694.0,-2466.95,481.2,1042.86,-446.86,-2233.87,230.24,-629.91,,,,,
0.482,989005,-2692.92,-2464.23,472.91,1058.09,-442.46,-2223.06,243.19,-595.54,,,,,
0.483,989006,-2693.93,-2465.58,454.93,1065.42,-440.13,-2212.99,253.97,-538.26,,,,,
0.484,989007,-2695.79,-2471.64,434.11,1072.49,-439.2,-2207.92,260.03,-475.3,,,,,
0.485,989008,-2697.02,-2482.38,416.46,1087.03,-438.84,-2209.32,260.72,-426.83,,,,,
0.486,989009,-2696.71,-2496.47,405.1,1111.76,-439.02,-2215.41,257.38,-407.55,,,,,
0.487,989010,-2695.03,-2510.96,399.81,1142.04,-440.47,-2222.49,252.49,-420.61,,,,,
0.488,989011,-2693.04,-2521.65,398.13,1167.45,-443.91,-2227.07,248.52,-456.9,,,,,
0.489,989012,-2691.99,-2524.46,397.19,1176.75,-449.12,-2227.75,246.9,-500.11,,,,,
0.490,989013,-2692.53,-2517.18,395.17,1163.86,-454.55,-2225.76,247.73,-534.68,,,,,
0.491,989014,-2694.3,-2500.95,392.01,1131.75,-457.97,-2223.91,250.13,-552.5,,,,,
0.492,989015,-2696.18,-2480.32,389.07,1092.18,-457.68,-2224.65,252.96,-555.06,,,,,
0.493,989016,-2696.95,-2461.84,388.22,1060.98,-453.58,-2228.48,255.47,-550.22,,,,,
0.494,989017,-2695.98,-2451.44,390.82,1051.02,-447.48,-2233.49,257.56,-546.12,,,,,
0.495,989018,-2693.61,-2451.9,397.13,1066.29,-442.25,-2236.5,259.55,-545.86,,,,,
0.496,989019,-2690.87,-2461.5,406.06,1100.1,-440.39,-2235.05,261.68,-546.28,,,,,
0.497,989020,-2688.92,-2474.77,415.51,1138.41,-442.73,-2229.03,263.83,-541.22,,,,,
0.498,989021,-2688.41,-2484.98,423.0,1166.81,-448.12,-2221.04,265.46,-527.18,,,,,
0.499,989022,-2689.24,-2487.34,426.31,1177.42,-454.1,-2215.13,265.88,-507.43,,,,,
0.500,989023,-2690.78,-2481.25,424.25,1172.25,-458.24,-2214.68,264.62,-491.78,,,,,
0.501,989024,-2692.33,-2470.53,417.18,1161.09,-459.33,-2220.49,261.75,-491.67,,,,,
0.502,989025,-2693.56,-2461.53,407.14,1155.2,-457.72,-2230.29,257.84,-513.14,,,,,
0.503,989026,-2694.63,-2459.83,397.44,1160.16,-454.77,-2239.84,253.79,-551.83,,,,,
0.504,989027,-2695.88,-2467.4,391.75,1172.03,-451.8,-2245.16,250.51,-593.21,,,,,
0.505,989028,-2697.45,-2481.51,392.84,1179.04,-449.28,-2244.49,248.75,-618.62,,,,,
0.506,989029,-2699.05,-2495.92,401.46,1168.22,-446.66,-2239.05,249.02,-614.18,,,,,
0.507,989030,-2700.08,-2503.92,415.87,1133.28,-443.04,-2232.15,251.59,-578.18,,,,,
0.508,989031,-2700.01,-2501.54,432.26,1079.56,-438.05,-2227.18,256.42,-522.85,,,,,
0.509,989032,-2698.81,-2489.43,445.95,1022.98,-432.42,-2225.73,263.02,-469.37,,,,,
0.510,989033,-2697.03,-2472.56,453.11,983.43,-427.82,-2226.84,270.39,-438.39,,,,,
0.511,989034,-2695.61,-2457.88,451.98,975.72,-425.99,-2227.78,277.04,-440.55,,,,,
0.512,989035,-2695.27,-2451.15,443.45,1002.84,-427.86,-2225.85,281.28,-471.83,,,,,
0.513,989036,-2696.15,-2454.63,430.51,1054.95,-432.9,-2220.13,281.86,-515.6,,,,,
